datetime,symbol,open,high,low,close,volume
2025-08-07 10:45:00,TVC:NI225,41097.06,41109.28,41067.73,41100.93,0.0
2025-08-07 11:00:00,TVC:NI225,41103.47,41111.92,41027.78,41108.36,0.0
2025-08-07 11:15:00,TVC:NI225,41108.69,41120.44,41059.2,41064.08,0.0
2025-08-07 11:30:00,TVC:NI225,41062.27,41065.25,41020.55,41020.55,0.0
2025-08-07 11:45:00,TVC:NI225,41020.92,41020.92,40964.93,40991.58,0.0
2025-08-07 12:00:00,TVC:NI225,40990.87,41021.91,40962.42,40989.73,0.0
2025-08-07 12:15:00,TVC:NI225,40989.27,41037.41,40969.88,41035.43,0.0
2025-08-07 12:30:00,TVC:NI225,41038.03,41075.73,41016.39,41031.81,0.0
2025-08-07 12:45:00,TVC:NI225,41033.4,41044.18,41016.33,41024.24,0.0
2025-08-07 13:00:00,TVC:NI225,41025.87,41064.65,41016.03,41016.03,0.0
2025-08-07 13:15:00,TVC:NI225,41014.48,41043.23,40974.97,41037.36,0.0
2025-08-07 13:30:00,TVC:NI225,41059.1,41059.1,41059.1,41059.1,0.0
2025-08-08 07:00:00,TVC:NI225,41283.7,41620.58,41248.05,41594.63,0.0
2025-08-08 07:15:00,TVC:NI225,41591.85,41660.83,41532.7,41655.79,0.0
2025-08-08 07:30:00,TVC:NI225,41654.7,41821.34,41654.7,41780.36,0.0
2025-08-08 07:45:00,TVC:NI225,41781.67,41838.33,41687.4,41834.62,0.0
2025-08-08 08:00:00,TVC:NI225,41835.08,41878.32,41815.15,41872.17,0.0
2025-08-08 08:15:00,TVC:NI225,41867.45,41904.48,41819.68,41894.85,0.0
2025-08-08 08:30:00,TVC:NI225,41892.56,41924.41,41834.21,41838.67,0.0
2025-08-08 08:45:00,TVC:NI225,41848.64,41918.69,41822.21,41834.89,0.0
2025-08-08 09:00:00,TVC:NI225,41840.08,41902.44,41822.11,41896.32,0.0
2025-08-08 09:15:00,TVC:NI225,41892.25,41964.88,41889.92,41963.13,0.0
2025-08-08 09:30:00,TVC:NI225,41958.28,41968.68,41958.28,41968.68,0.0
2025-08-08 10:30:00,TVC:NI225,41970.08,42013.48,41958.99,41970.55,0.0
2025-08-08 10:45:00,TVC:NI225,41978.15,42033.92,41978.15,42003.45,0.0
2025-08-08 11:00:00,TVC:NI225,42000.98,42028.81,41963.78,41966.9,0.0
2025-08-08 11:15:00,TVC:NI225,41967.85,41997.7,41940.0,41992.7,0.0
2025-08-08 11:30:00,TVC:NI225,41991.79,41999.55,41905.17,41915.15,0.0
2025-08-08 11:45:00,TVC:NI225,41915.62,41928.34,41822.72,41846.41,0.0
2025-08-08 12:00:00,TVC:NI225,41847.4,41892.77,41835.76,41868.85,0.0
2025-08-08 12:15:00,TVC:NI225,41868.79,41890.41,41827.1,41831.72,0.0
2025-08-08 12:30:00,TVC:NI225,41830.47,41873.91,41798.59,41806.72,0.0
2025-08-08 12:45:00,TVC:NI225,41803.8,41814.45,41751.44,41769.07,0.0
2025-08-08 13:00:00,TVC:NI225,41769.47,41799.23,41752.8,41761.49,0.0
2025-08-08 13:15:00,TVC:NI225,41771.93,41776.98,41738.3,41759.33,0.0
2025-08-08 13:30:00,TVC:NI225,41820.41,41820.41,41820.41,41820.41,0.0
2025-08-12 07:00:00,TVC:NI225,42098.32,42463.55,42083.58,42463.55,0.0
2025-08-12 07:15:00,TVC:NI225,42461.77,42689.74,42454.5,42646.33,0.0
2025-08-12 07:30:00,TVC:NI225,42648.48,42715.72,42510.82,42575.74,0.0
2025-08-12 07:45:00,TVC:NI225,42580.56,42786.97,42554.28,42786.44,0.0
2025-08-12 08:00:00,TVC:NI225,42778.27,42778.38,42646.67,42652.96,0.0
2025-08-12 08:15:00,TVC:NI225,42655.54,42785.16,42654.95,42785.16,0.0
2025-08-12 08:30:00,TVC:NI225,42782.77,42867.69,42740.48,42813.22,0.0
2025-08-12 08:45:00,TVC:NI225,42817.85,42852.17,42765.68,42846.72,0.0
2025-08-12 09:00:00,TVC:NI225,42850.21,42866.67,42796.65,42807.36,0.0
2025-08-12 09:15:00,TVC:NI225,42807.11,42865.54,42802.38,42844.07,0.0
2025-08-12 09:30:00,TVC:NI225,42845.86,42849.62,42845.86,42849.62,0.0
2025-08-12 10:30:00,TVC:NI225,42893.11,42983.34,42883.81,42961.19,0.0
2025-08-12 10:45:00,TVC:NI225,42960.86,42979.99,42918.03,42938.06,0.0
2025-08-12 11:00:00,TVC:NI225,42938.3,42980.3,42920.93,42945.22,0.0
2025-08-12 11:15:00,TVC:NI225,42946.62,42993.02,42933.67,42985.44,0.0
2025-08-12 11:30:00,TVC:NI225,42989.53,42989.53,42922.27,42948.71,0.0
2025-08-12 11:45:00,TVC:NI225,42951.35,42997.95,42942.5,42995.8,0.0
2025-08-12 12:00:00,TVC:NI225,42995.97,42999.71,42747.69,42839.31,0.0
2025-08-12 12:15:00,TVC:NI225,42836.88,42858.89,42762.41,42775.82,0.0
2025-08-12 12:30:00,TVC:NI225,42777.26,42786.09,42714.74,42738.24,0.0
2025-08-12 12:45:00,TVC:NI225,42740.13,42767.66,42719.8,42744.77,0.0
2025-08-12 13:00:00,TVC:NI225,42743.86,42807.62,42704.09,42712.58,0.0
2025-08-12 13:15:00,TVC:NI225,42712.65,42712.65,42620.62,42681.96,0.0
2025-08-12 13:30:00,TVC:NI225,42718.12,42718.12,42718.12,42718.12,0.0
2025-08-13 07:00:00,TVC:NI225,43090.91,43241.27,43008.2,43044.63,0.0
2025-08-13 07:15:00,TVC:NI225,43040.47,43084.21,43009.56,43065.48,0.0
2025-08-13 07:30:00,TVC:NI225,43059.29,43141.52,43025.34,43109.34,0.0
2025-08-13 07:45:00,TVC:NI225,43109.27,43234.4,43106.87,43214.48,0.0
2025-08-13 08:00:00,TVC:NI225,43215.89,43309.62,43194.13,43297.29,0.0
2025-08-13 08:15:00,TVC:NI225,43296.17,43309.18,43223.41,43281.84,0.0
2025-08-13 08:30:00,TVC:NI225,43283.02,43307.78,43268.25,43300.91,0.0
2025-08-13 08:45:00,TVC:NI225,43298.95,43347.57,43222.72,43320.15,0.0
2025-08-13 09:00:00,TVC:NI225,43322.97,43323.47,43248.43,43282.7,0.0
2025-08-13 09:15:00,TVC:NI225,43285.53,43316.72,43282.9,43300.12,0.0
2025-08-13 09:30:00,TVC:NI225,43300.18,43301.02,43300.18,43301.02,0.0
2025-08-13 10:30:00,TVC:NI225,43306.5,43331.82,43275.77,43317.86,0.0
2025-08-13 10:45:00,TVC:NI225,43315.79,43399.64,43308.15,43377.97,0.0
2025-08-13 11:00:00,TVC:NI225,43378.79,43407.56,43347.6,43359.97,0.0
2025-08-13 11:15:00,TVC:NI225,43360.61,43413.14,43360.61,43389.94,0.0
2025-08-13 11:30:00,TVC:NI225,43391.21,43451.46,43386.69,43407.48,0.0
2025-08-13 11:45:00,TVC:NI225,43410.13,43420.66,43288.69,43290.17,0.0
2025-08-13 12:00:00,TVC:NI225,43290.73,43317.77,43181.92,43199.09,0.0
2025-08-13 12:15:00,TVC:NI225,43200.56,43274.6,43197.11,43244.74,0.0
2025-08-13 12:30:00,TVC:NI225,43245.83,43316.44,43236.38,43306.56,0.0
2025-08-13 12:45:00,TVC:NI225,43307.05,43329.87,43225.88,43252.27,0.0
2025-08-13 13:00:00,TVC:NI225,43250.59,43270.66,43209.8,43270.66,0.0
2025-08-13 13:15:00,TVC:NI225,43274.67,43310.38,43243.89,43303.04,0.0
2025-08-13 13:30:00,TVC:NI225,43274.62,43274.62,43274.62,43274.62,0.0
2025-08-14 07:00:00,TVC:NI225,43129.18,43199.83,43044.59,43109.98,0.0
2025-08-14 07:15:00,TVC:NI225,43115.67,43115.67,43011.33,43054.18,0.0
2025-08-14 07:30:00,TVC:NI225,43052.6,43084.66,42864.14,42872.46,0.0
2025-08-14 07:45:00,TVC:NI225,42855.66,42926.92,42837.37,42868.67,0.0
2025-08-14 08:00:00,TVC:NI225,42868.97,42910.19,42781.4,42781.4,0.0
2025-08-14 08:15:00,TVC:NI225,42780.69,42782.83,42668.86,42763.16,0.0
2025-08-14 08:30:00,TVC:NI225,42771.39,42791.85,42682.39,42692.15,0.0
2025-08-14 08:45:00,TVC:NI225,42695.22,42695.72,42641.75,42679.71,0.0
2025-08-14 09:00:00,TVC:NI225,42683.6,42705.48,42649.03,42691.52,0.0
2025-08-14 09:15:00,TVC:NI225,42693.12,42728.24,42678.75,42725.01,0.0
2025-08-14 09:30:00,TVC:NI225,42724.52,42726.58,42724.52,42726.58,0.0
2025-08-14 10:30:00,TVC:NI225,42711.76,42745.71,42606.73,42635.84,0.0
2025-08-14 10:45:00,TVC:NI225,42637.45,42666.71,42612.87,42655.08,0.0
2025-08-14 11:00:00,TVC:NI225,42655.5,42697.93,42647.24,42692.23,0.0
2025-08-14 11:15:00,TVC:NI225,42693.61,42721.0,42651.15,42663.8,0.0
2025-08-14 11:30:00,TVC:NI225,42664.55,42713.67,42647.91,42695.66,0.0
2025-08-14 11:45:00,TVC:NI225,42696.18,42696.18,42642.67,42651.19,0.0
2025-08-14 12:00:00,TVC:NI225,42649.7,42668.91,42640.76,42659.96,0.0
2025-08-14 12:15:00,TVC:NI225,42661.1,42700.99,42649.04,42700.82,0.0
2025-08-14 12:30:00,TVC:NI225,42707.2,42744.56,42677.04,42689.59,0.0
2025-08-14 12:45:00,TVC:NI225,42692.09,42708.86,42656.58,42700.98,0.0
2025-08-14 13:00:00,TVC:NI225,42702.52,42717.74,42671.99,42681.06,0.0
2025-08-14 13:15:00,TVC:NI225,42681.73,42691.69,42650.48,42653.12,0.0
2025-08-14 13:30:00,TVC:NI225,42649.21,42649.21,42649.21,42649.21,0.0
2025-08-15 07:00:00,TVC:NI225,42866.38,42972.36,42826.09,42934.9,0.0
2025-08-15 07:15:00,TVC:NI225,42934.17,42937.59,42736.86,42791.11,0.0
2025-08-15 07:30:00,TVC:NI225,42811.95,42943.19,42804.75,42943.19,0.0
2025-08-15 07:45:00,TVC:NI225,42942.79,42967.68,42873.9,42894.33,0.0
2025-08-15 08:00:00,TVC:NI225,42892.6,42917.74,42828.29,42885.35,0.0
2025-08-15 08:15:00,TVC:NI225,42885.01,42901.1,42827.45,42901.1,0.0
2025-08-15 08:30:00,TVC:NI225,42901.26,42966.98,42875.37,42965.75,0.0
2025-08-15 08:45:00,TVC:NI225,42964.28,42964.73,42895.82,42946.36,0.0
2025-08-15 09:00:00,TVC:NI225,42948.31,43012.87,42947.03,42985.49,0.0
2025-08-15 09:15:00,TVC:NI225,42983.68,43042.92,42956.97,43042.92,0.0
2025-08-15 09:30:00,TVC:NI225,43046.55,43046.55,43036.41,43036.41,0.0
2025-08-15 10:30:00,TVC:NI225,43062.36,43104.09,43059.69,43091.29,0.0
2025-08-15 10:45:00,TVC:NI225,43100.94,43180.89,43100.94,43162.99,0.0
2025-08-15 11:00:00,TVC:NI225,43162.95,43237.77,43162.95,43168.05,0.0
2025-08-15 11:15:00,TVC:NI225,43162.9,43253.48,43160.54,43239.09,0.0
2025-08-15 11:30:00,TVC:NI225,43237.78,43292.22,43226.5,43276.27,0.0
2025-08-15 11:45:00,TVC:NI225,43275.86,43279.89,43220.6,43257.96,0.0
2025-08-15 12:00:00,TVC:NI225,43262.03,43352.06,43259.24,43328.11,0.0
2025-08-15 12:15:00,TVC:NI225,43332.16,43359.16,43308.52,43311.79,0.0
2025-08-15 12:30:00,TVC:NI225,43312.62,43373.15,43311.74,43359.42,0.0
2025-08-15 12:45:00,TVC:NI225,43361.28,43372.49,43332.33,43364.47,0.0
2025-08-15 13:00:00,TVC:NI225,43363.31,43382.17,43275.37,43338.34,0.0
2025-08-15 13:15:00,TVC:NI225,43343.01,43405.43,43337.06,43381.85,0.0
2025-08-15 13:30:00,TVC:NI225,43378.26,43378.26,43378.26,43378.26,0.0
2025-08-18 07:00:00,TVC:NI225,43452.9,43714.64,43434.1,43687.75,0.0
2025-08-18 07:15:00,TVC:NI225,43684.58,43684.58,43480.42,43620.42,0.0
2025-08-18 07:30:00,TVC:NI225,43620.69,43620.69,43471.53,43506.61,0.0
2025-08-18 07:45:00,TVC:NI225,43506.44,43551.95,43390.22,43551.95,0.0
2025-08-18 08:00:00,TVC:NI225,43546.4,43621.32,43518.68,43559.45,0.0
2025-08-18 08:15:00,TVC:NI225,43560.66,43703.38,43559.97,43685.13,0.0
2025-08-18 08:30:00,TVC:NI225,43686.96,43713.76,43645.08,43686.62,0.0
2025-08-18 08:45:00,TVC:NI225,43686.14,43689.71,43648.05,43660.44,0.0
2025-08-18 09:00:00,TVC:NI225,43661.2,43748.34,43653.88,43733.51,0.0
2025-08-18 09:15:00,TVC:NI225,43734.76,43781.44,43732.15,43752.75,0.0
2025-08-18 09:30:00,TVC:NI225,43747.38,43757.79,43747.38,43757.79,0.0
2025-08-18 10:30:00,TVC:NI225,43748.67,43835.12,43743.78,43795.09,0.0
2025-08-18 10:45:00,TVC:NI225,43798.83,43820.64,43787.07,43817.14,0.0
2025-08-18 11:00:00,TVC:NI225,43812.22,43812.22,43692.81,43694.82,0.0
2025-08-18 11:15:00,TVC:NI225,43681.79,43763.8,43658.93,43763.8,0.0
2025-08-18 11:30:00,TVC:NI225,43759.4,43763.83,43709.08,43734.64,0.0
2025-08-18 11:45:00,TVC:NI225,43735.98,43751.93,43709.44,43751.12,0.0
2025-08-18 12:00:00,TVC:NI225,43750.73,43807.37,43747.02,43798.23,0.0
2025-08-18 12:15:00,TVC:NI225,43801.21,43807.14,43754.16,43754.62,0.0
2025-08-18 12:30:00,TVC:NI225,43756.43,43786.62,43754.22,43765.9,0.0
2025-08-18 12:45:00,TVC:NI225,43767.13,43788.76,43747.18,43768.17,0.0
2025-08-18 13:00:00,TVC:NI225,43767.7,43772.3,43696.1,43714.36,0.0
2025-08-18 13:15:00,TVC:NI225,43715.97,43715.97,43668.49,43694.62,0.0
2025-08-18 13:30:00,TVC:NI225,43714.26,43714.26,43714.26,43714.26,0.0
2025-08-19 07:00:00,TVC:NI225,43846.55,43876.42,43727.4,43770.34,0.0
2025-08-19 07:15:00,TVC:NI225,43773.77,43838.48,43737.34,43832.71,0.0
2025-08-19 07:30:00,TVC:NI225,43830.17,43855.25,43516.96,43529.34,0.0
2025-08-19 07:45:00,TVC:NI225,43525.21,43597.03,43486.7,43488.71,0.0
2025-08-19 08:00:00,TVC:NI225,43489.31,43577.12,43411.97,43495.96,0.0
2025-08-19 08:15:00,TVC:NI225,43496.35,43652.13,43496.35,43628.57,0.0
2025-08-19 08:30:00,TVC:NI225,43629.36,43714.24,43619.98,43713.43,0.0
2025-08-19 08:45:00,TVC:NI225,43715.29,43733.59,43681.08,43722.4,0.0
2025-08-19 09:00:00,TVC:NI225,43719.69,43739.09,43651.3,43733.49,0.0
2025-08-19 09:15:00,TVC:NI225,43732.57,43756.06,43651.26,43651.26,0.0
2025-08-19 09:30:00,TVC:NI225,43655.46,43655.46,43652.27,43652.27,0.0
2025-08-19 10:30:00,TVC:NI225,43633.23,43644.19,43537.6,43571.06,0.0
2025-08-19 10:45:00,TVC:NI225,43570.68,43648.93,43550.27,43629.81,0.0
2025-08-19 11:00:00,TVC:NI225,43628.47,43679.07,43608.96,43664.54,0.0
2025-08-19 11:15:00,TVC:NI225,43667.3,43670.48,43614.55,43667.96,0.0
2025-08-19 11:30:00,TVC:NI225,43666.82,43689.63,43658.09,43687.12,0.0
2025-08-19 11:45:00,TVC:NI225,43687.58,43700.13,43641.12,43655.46,0.0
2025-08-19 12:00:00,TVC:NI225,43658.36,43668.09,43619.66,43622.59,0.0
2025-08-19 12:15:00,TVC:NI225,43626.76,43667.46,43625.55,43667.46,0.0
2025-08-19 12:30:00,TVC:NI225,43668.29,43696.14,43648.81,43652.91,0.0
2025-08-19 12:45:00,TVC:NI225,43653.35,43658.05,43599.52,43609.59,0.0
2025-08-19 13:00:00,TVC:NI225,43609.97,43609.97,43525.64,43545.9,0.0
2025-08-19 13:15:00,TVC:NI225,43547.64,43556.09,43514.47,43526.72,0.0
2025-08-19 13:30:00,TVC:NI225,43546.24,43546.24,43546.24,43546.24,0.0
2025-08-20 07:00:00,TVC:NI225,43400.66,43425.78,43089.5,43149.72,0.0
2025-08-20 07:15:00,TVC:NI225,43157.49,43199.93,43044.16,43097.55,0.0
2025-08-20 07:30:00,TVC:NI225,43096.54,43100.76,42952.56,42990.7,0.0
2025-08-20 07:45:00,TVC:NI225,42987.0,43014.58,42889.86,42939.07,0.0
2025-08-20 08:00:00,TVC:NI225,42938.72,43033.9,42938.72,43008.65,0.0
2025-08-20 08:15:00,TVC:NI225,43009.65,43009.65,42832.14,42836.11,0.0
2025-08-20 08:30:00,TVC:NI225,42836.63,42877.44,42821.0,42849.4,0.0
2025-08-20 08:45:00,TVC:NI225,42851.94,42888.21,42825.31,42840.5,0.0
2025-08-20 09:00:00,TVC:NI225,42842.55,42849.95,42776.6,42842.11,0.0
2025-08-20 09:15:00,TVC:NI225,42837.96,42888.21,42821.51,42881.23,0.0
2025-08-20 09:30:00,TVC:NI225,42881.15,42883.12,42881.15,42883.12,0.0
2025-08-20 10:30:00,TVC:NI225,42852.2,42876.75,42753.77,42762.95,0.0
2025-08-20 10:45:00,TVC:NI225,42762.31,42788.69,42724.15,42748.42,0.0
2025-08-20 11:00:00,TVC:NI225,42751.35,42825.12,42737.64,42825.12,0.0
2025-08-20 11:15:00,TVC:NI225,42829.17,42878.96,42825.43,42870.16,0.0
2025-08-20 11:30:00,TVC:NI225,42870.33,42870.33,42813.84,42846.11,0.0
2025-08-20 11:45:00,TVC:NI225,42839.16,42904.18,42835.26,42890.07,0.0
2025-08-20 12:00:00,TVC:NI225,42889.83,42889.83,42843.56,42883.47,0.0
2025-08-20 12:15:00,TVC:NI225,42883.31,42886.36,42857.8,42857.8,0.0
2025-08-20 12:30:00,TVC:NI225,42852.64,42881.53,42840.95,42862.95,0.0
2025-08-20 12:45:00,TVC:NI225,42863.05,42920.95,42845.92,42915.45,0.0
2025-08-20 13:00:00,TVC:NI225,42918.72,42953.6,42892.73,42904.88,0.0
2025-08-20 13:15:00,TVC:NI225,42902.55,42902.55,42830.8,42870.41,0.0
2025-08-20 13:30:00,TVC:NI225,42888.5,42888.5,42888.5,42888.5,0.0
2025-08-21 07:00:00,TVC:NI225,42783.26,42926.11,42741.82,42784.32,0.0
2025-08-21 07:15:00,TVC:NI225,42791.71,42804.42,42725.43,42749.79,0.0
2025-08-21 07:30:00,TVC:NI225,42748.24,42795.78,42723.35,42756.09,0.0
2025-08-21 07:45:00,TVC:NI225,42756.78,42781.67,42647.31,42648.14,0.0
2025-08-21 08:00:00,TVC:NI225,42651.08,42656.46,42599.07,42603.68,0.0
2025-08-21 08:15:00,TVC:NI225,42618.21,42676.25,42602.29,42626.5,0.0
2025-08-21 08:30:00,TVC:NI225,42625.52,42664.44,42625.52,42646.49,0.0
2025-08-21 08:45:00,TVC:NI225,42645.11,42762.35,42642.16,42761.74,0.0
2025-08-21 09:00:00,TVC:NI225,42754.54,42754.54,42675.7,42694.7,0.0
2025-08-21 09:15:00,TVC:NI225,42696.39,42715.04,42637.01,42639.93,0.0
2025-08-21 09:30:00,TVC:NI225,42640.01,42640.51,42640.01,42640.51,0.0
2025-08-21 10:30:00,TVC:NI225,42640.0,42658.48,42618.66,42626.97,0.0
2025-08-21 10:45:00,TVC:NI225,42626.27,42656.52,42610.55,42612.55,0.0
2025-08-21 11:00:00,TVC:NI225,42613.5,42622.57,42596.34,42608.71,0.0
2025-08-21 11:15:00,TVC:NI225,42611.77,42662.29,42611.77,42632.75,0.0
2025-08-21 11:30:00,TVC:NI225,42629.97,42632.95,42595.77,42629.98,0.0
2025-08-21 11:45:00,TVC:NI225,42628.88,42636.14,42608.48,42625.07,0.0
2025-08-21 12:00:00,TVC:NI225,42624.55,42636.54,42579.65,42596.4,0.0
2025-08-21 12:15:00,TVC:NI225,42595.76,42607.03,42582.38,42582.38,0.0
2025-08-21 12:30:00,TVC:NI225,42578.93,42590.96,42564.3,42584.66,0.0
2025-08-21 12:45:00,TVC:NI225,42585.63,42636.51,42572.97,42636.51,0.0
2025-08-21 13:00:00,TVC:NI225,42638.78,42659.22,42620.9,42656.44,0.0
2025-08-21 13:15:00,TVC:NI225,42657.93,42677.6,42643.38,42643.38,0.0
2025-08-21 13:30:00,TVC:NI225,42610.12,42610.12,42610.12,42610.12,0.0
2025-08-22 07:00:00,TVC:NI225,42629.81,42720.57,42392.46,42393.16,0.0
2025-08-22 07:15:00,TVC:NI225,42391.19,42563.99,42331.39,42476.26,0.0
2025-08-22 07:30:00,TVC:NI225,42481.74,42621.91,42481.74,42579.82,0.0
2025-08-22 07:45:00,TVC:NI225,42585.19,42647.37,42555.39,42633.53,0.0
2025-08-22 08:00:00,TVC:NI225,42633.63,42645.32,42533.87,42585.33,0.0
2025-08-22 08:15:00,TVC:NI225,42580.62,42662.38,42562.82,42649.15,0.0
2025-08-22 08:30:00,TVC:NI225,42653.19,42684.96,42622.88,42671.55,0.0
2025-08-22 08:45:00,TVC:NI225,42673.15,42673.15,42595.68,42619.78,0.0
2025-08-22 09:00:00,TVC:NI225,42622.06,42694.81,42619.07,42684.04,0.0
2025-08-22 09:15:00,TVC:NI225,42682.62,42713.54,42599.5,42616.44,0.0
2025-08-22 09:30:00,TVC:NI225,42614.85,42615.04,42614.85,42615.04,0.0
2025-08-22 10:30:00,TVC:NI225,42586.78,42602.09,42549.56,42558.88,0.0
2025-08-22 10:45:00,TVC:NI225,42561.06,42570.57,42542.42,42554.45,0.0
2025-08-22 11:00:00,TVC:NI225,42555.49,42580.69,42530.35,42558.8,0.0
2025-08-22 11:15:00,TVC:NI225,42557.23,42573.79,42534.28,42539.67,0.0
2025-08-22 11:30:00,TVC:NI225,42540.9,42555.42,42520.54,42539.57,0.0
2025-08-22 11:45:00,TVC:NI225,42540.56,42575.07,42538.78,42564.85,0.0
2025-08-22 12:00:00,TVC:NI225,42565.09,42585.96,42558.61,42567.28,0.0
2025-08-22 12:15:00,TVC:NI225,42567.32,42580.44,42559.32,42566.88,0.0
2025-08-22 12:30:00,TVC:NI225,42564.94,42575.2,42546.48,42557.84,0.0
2025-08-22 12:45:00,TVC:NI225,42558.92,42614.41,42558.2,42607.5,0.0
2025-08-22 13:00:00,TVC:NI225,42608.92,42608.92,42576.24,42590.38,0.0
2025-08-22 13:15:00,TVC:NI225,42590.45,42593.62,42574.84,42575.84,0.0
2025-08-22 13:30:00,TVC:NI225,42633.24,42633.24,42633.24,42633.24,0.0
2025-08-25 07:00:00,TVC:NI225,42977.27,43201.42,42940.41,42952.53,0.0
2025-08-25 07:15:00,TVC:NI225,42957.16,42977.45,42859.54,42899.55,0.0
2025-08-25 07:30:00,TVC:NI225,42907.88,42982.71,42907.88,42965.17,0.0
2025-08-25 07:45:00,TVC:NI225,42964.73,42964.73,42859.54,42876.83,0.0
2025-08-25 08:00:00,TVC:NI225,42877.75,42893.33,42801.72,42842.43,0.0
2025-08-25 08:15:00,TVC:NI225,42844.66,42921.29,42810.82,42902.07,0.0
2025-08-25 08:30:00,TVC:NI225,42904.26,42933.85,42885.1,42914.96,0.0
2025-08-25 08:45:00,TVC:NI225,42908.8,42940.61,42898.3,42923.94,0.0
2025-08-25 09:00:00,TVC:NI225,42924.69,42934.52,42900.89,42929.21,0.0
2025-08-25 09:15:00,TVC:NI225,42930.77,42956.85,42903.24,42930.63,0.0
2025-08-25 09:30:00,TVC:NI225,42923.77,42923.77,42922.28,42922.28,0.0
2025-08-25 10:30:00,TVC:NI225,42827.1,42827.1,42681.37,42713.0,0.0
2025-08-25 10:45:00,TVC:NI225,42713.59,42743.94,42695.29,42736.13,0.0
2025-08-25 11:00:00,TVC:NI225,42736.0,42776.38,42728.71,42776.38,0.0
2025-08-25 11:15:00,TVC:NI225,42777.98,42793.42,42732.2,42738.46,0.0
2025-08-25 11:30:00,TVC:NI225,42739.21,42763.05,42728.16,42759.94,0.0
2025-08-25 11:45:00,TVC:NI225,42762.1,42778.46,42759.97,42765.21,0.0
2025-08-25 12:00:00,TVC:NI225,42768.2,42790.37,42732.35,42789.89,0.0
2025-08-25 12:15:00,TVC:NI225,42791.78,42807.33,42783.7,42794.36,0.0
2025-08-25 12:30:00,TVC:NI225,42794.51,42806.07,42761.43,42804.16,0.0
2025-08-25 12:45:00,TVC:NI225,42806.93,42834.7,42799.42,42821.75,0.0
2025-08-25 13:00:00,TVC:NI225,42820.03,42830.92,42782.13,42793.15,0.0
2025-08-25 13:15:00,TVC:NI225,42796.51,42826.74,42784.9,42826.74,0.0
2025-08-25 13:30:00,TVC:NI225,42807.77,42807.77,42807.77,42807.77,0.0
2025-08-26 07:00:00,TVC:NI225,42619.66,42703.27,42431.32,42491.37,0.0
2025-08-26 07:15:00,TVC:NI225,42496.53,42573.69,42437.97,42467.97,0.0
2025-08-26 07:30:00,TVC:NI225,42471.92,42497.69,42215.62,42229.83,0.0
2025-08-26 07:45:00,TVC:NI225,42226.63,42315.39,42137.62,42297.42,0.0
2025-08-26 08:00:00,TVC:NI225,42300.87,42406.65,42264.42,42404.62,0.0
2025-08-26 08:15:00,TVC:NI225,42403.32,42407.75,42350.27,42355.5,0.0
2025-08-26 08:30:00,TVC:NI225,42357.13,42382.11,42326.44,42362.8,0.0
2025-08-26 08:45:00,TVC:NI225,42366.31,42384.56,42320.65,42333.67,0.0
2025-08-26 09:00:00,TVC:NI225,42329.87,42379.24,42329.87,42366.15,0.0
2025-08-26 09:15:00,TVC:NI225,42367.69,42373.89,42340.82,42370.53,0.0
2025-08-26 09:30:00,TVC:NI225,42363.17,42363.17,42354.48,42354.48,0.0
2025-08-26 10:30:00,TVC:NI225,42301.92,42380.1,42286.37,42380.1,0.0
2025-08-26 10:45:00,TVC:NI225,42381.42,42421.35,42368.23,42419.89,0.0
2025-08-26 11:00:00,TVC:NI225,42420.57,42473.04,42420.57,42448.72,0.0
2025-08-26 11:15:00,TVC:NI225,42448.83,42456.16,42415.07,42422.49,0.0
2025-08-26 11:30:00,TVC:NI225,42425.53,42443.54,42377.85,42377.85,0.0
2025-08-26 11:45:00,TVC:NI225,42380.07,42408.42,42380.07,42400.32,0.0
2025-08-26 12:00:00,TVC:NI225,42401.33,42447.42,42401.33,42426.92,0.0
2025-08-26 12:15:00,TVC:NI225,42426.01,42427.81,42398.97,42399.94,0.0
2025-08-26 12:30:00,TVC:NI225,42399.96,42439.12,42388.85,42434.45,0.0
2025-08-26 12:45:00,TVC:NI225,42435.38,42435.68,42393.45,42426.58,0.0
2025-08-26 13:00:00,TVC:NI225,42425.5,42455.63,42414.81,42435.34,0.0
2025-08-26 13:15:00,TVC:NI225,42436.37,42436.37,42392.21,42416.52,0.0
2025-08-26 13:30:00,TVC:NI225,42394.35,42394.35,42394.35,42394.35,0.0
2025-08-27 07:00:00,TVC:NI225,42476.09,42476.09,42305.97,42435.21,0.0
2025-08-27 07:15:00,TVC:NI225,42435.01,42449.26,42324.13,42325.71,0.0
2025-08-27 07:30:00,TVC:NI225,42326.26,42370.72,42271.16,42273.12,0.0
2025-08-27 07:45:00,TVC:NI225,42275.94,42366.59,42270.18,42360.88,0.0
2025-08-27 08:00:00,TVC:NI225,42362.66,42384.04,42331.87,42353.19,0.0
2025-08-27 08:15:00,TVC:NI225,42352.91,42397.43,42352.91,42384.29,0.0
2025-08-27 08:30:00,TVC:NI225,42382.92,42395.11,42358.68,42382.89,0.0
2025-08-27 08:45:00,TVC:NI225,42382.46,42433.68,42366.44,42422.72,0.0
2025-08-27 09:00:00,TVC:NI225,42422.56,42433.34,42404.16,42430.38,0.0
2025-08-27 09:15:00,TVC:NI225,42429.79,42556.83,42429.53,42531.94,0.0
