datetime,symbol,open,high,low,close,volume
2025-10-28 20:30:00,NASDAQ:NDX,25932.6423,25955.562,25906.6299,25936.6535,89097569.0
2025-10-28 20:45:00,NASDAQ:NDX,25934.8028,25940.1645,25883.4233,25923.4332,60003872.0
2025-10-28 21:00:00,NASDAQ:NDX,25923.4441,25933.3014,25911.8943,25927.2363,55737023.0
2025-10-28 21:15:00,NASDAQ:NDX,25929.4865,25931.2748,25893.3227,25905.4295,46986555.0
2025-10-28 21:30:00,NASDAQ:NDX,25904.568,25904.8244,25869.6355,25879.4662,45005108.0
2025-10-28 21:45:00,NASDAQ:NDX,25878.9174,25899.0736,25864.4911,25889.4476,34885260.0
2025-10-28 22:00:00,NASDAQ:NDX,25887.7347,25910.9223,25887.6335,25897.6247,33494869.0
2025-10-28 22:15:00,NASDAQ:NDX,25897.8041,25905.8394,25890.3456,25903.5814,30813631.0
2025-10-28 22:30:00,NASDAQ:NDX,25903.1717,25912.1924,25868.8963,25891.4955,35708883.0
2025-10-28 22:45:00,NASDAQ:NDX,25891.4101,25915.3783,25888.635,25915.2619,31452543.0
2025-10-28 23:00:00,NASDAQ:NDX,25916.0544,25942.4,25916.0544,25932.293,33511431.0
2025-10-28 23:15:00,NASDAQ:NDX,25932.3757,25947.6939,25925.1212,25946.6178,31572942.0
2025-10-28 23:30:00,NASDAQ:NDX,25946.7354,25991.6569,25941.3897,25971.9186,38965240.0
2025-10-28 23:45:00,NASDAQ:NDX,25971.8518,25989.7936,25962.494,25963.1048,32840654.0
2025-10-29 00:00:00,NASDAQ:NDX,25962.6192,25996.2506,25959.7378,25985.8905,39974142.0
2025-10-29 00:15:00,NASDAQ:NDX,25987.4132,25996.2479,25967.8651,25980.0742,39769555.0
2025-10-29 00:30:00,NASDAQ:NDX,25980.2854,26006.4943,25979.2693,26000.3638,42841549.0
2025-10-29 00:45:00,NASDAQ:NDX,26000.0607,26014.3292,25988.5474,26007.3791,45682434.0
2025-10-29 01:00:00,NASDAQ:NDX,26007.1801,26016.72,26000.1947,26014.553,37266262.0
2025-10-29 01:15:00,NASDAQ:NDX,26014.162,26041.8748,26012.5416,26037.8215,39652024.0
2025-10-29 01:30:00,NASDAQ:NDX,26037.8791,26045.5097,26029.8855,26039.2405,35299602.0
2025-10-29 01:45:00,NASDAQ:NDX,26039.2124,26052.1924,26034.5,26051.4722,34699191.0
2025-10-29 02:00:00,NASDAQ:NDX,26051.5694,26069.2661,26034.8082,26064.5251,49299205.0
2025-10-29 02:15:00,NASDAQ:NDX,26064.484,26085.9815,26050.348,26081.719,41712515.0
2025-10-29 02:30:00,NASDAQ:NDX,26081.6733,26087.484,26037.015,26044.9494,51466534.0
2025-10-29 02:45:00,NASDAQ:NDX,26045.463,26056.0289,26012.0025,26012.6328,214079275.0
2025-10-29 03:00:00,NASDAQ:NDX,26012.7744,26012.7744,26012.1555,26012.1555,66397758.0
2025-10-29 20:30:00,NASDAQ:NDX,26147.7214,26156.086,26113.3788,26132.8123,118048077.0
2025-10-29 20:45:00,NASDAQ:NDX,26132.6685,26178.0002,26126.0729,26177.5725,74612212.0
2025-10-29 21:00:00,NASDAQ:NDX,26178.9807,26182.1032,26121.3645,26143.0878,66187112.0
2025-10-29 21:15:00,NASDAQ:NDX,26144.0567,26156.6952,26136.612,26156.6952,49048308.0
2025-10-29 21:30:00,NASDAQ:NDX,26156.5334,26165.5052,26131.268,26136.2235,48672338.0
2025-10-29 21:45:00,NASDAQ:NDX,26137.1012,26148.9427,26106.2893,26117.5854,46665771.0
2025-10-29 22:00:00,NASDAQ:NDX,26116.9067,26135.0922,26096.0552,26113.0714,46197501.0
2025-10-29 22:15:00,NASDAQ:NDX,26112.8791,26135.8271,26098.4907,26112.7797,41277086.0
2025-10-29 22:30:00,NASDAQ:NDX,26112.0354,26114.5239,26085.2221,26089.9796,36638909.0
2025-10-29 22:45:00,NASDAQ:NDX,26090.063,26104.7526,26073.6307,26097.0238,40223072.0
2025-10-29 23:00:00,NASDAQ:NDX,26097.5638,26097.5898,26059.3256,26080.5499,37175515.0
2025-10-29 23:15:00,NASDAQ:NDX,26079.5688,26110.0533,26077.5047,26108.0957,27811924.0
2025-10-29 23:30:00,NASDAQ:NDX,26107.9701,26117.8384,26098.1483,26113.6496,27391757.0
2025-10-29 23:45:00,NASDAQ:NDX,26113.6396,26121.9478,26099.112,26112.9406,28023775.0
2025-10-30 00:00:00,NASDAQ:NDX,26113.3513,26125.6306,26111.1287,26118.6866,28116783.0
2025-10-30 00:15:00,NASDAQ:NDX,26118.8114,26124.5171,26077.9568,26088.6011,25670605.0
2025-10-30 00:30:00,NASDAQ:NDX,26088.0539,26113.5988,26080.1953,26111.747,26737361.0
2025-10-30 00:45:00,NASDAQ:NDX,26112.0349,26124.2466,26101.4439,26107.4604,28058333.0
2025-10-30 01:00:00,NASDAQ:NDX,26108.2652,26136.3893,26065.688,26079.9089,34327500.0
2025-10-30 01:15:00,NASDAQ:NDX,26080.3495,26109.0533,26071.7418,26099.2142,27405258.0
2025-10-30 01:30:00,NASDAQ:NDX,26099.6633,26134.2448,25907.4476,25928.6926,62469072.0
2025-10-30 01:45:00,NASDAQ:NDX,25928.1792,26076.4822,25924.2242,26041.9619,48422882.0
2025-10-30 02:00:00,NASDAQ:NDX,26041.5469,26074.607,25975.8016,26050.0502,41375941.0
2025-10-30 02:15:00,NASDAQ:NDX,26051.3757,26090.6826,26015.7204,26048.7015,39536366.0
2025-10-30 02:30:00,NASDAQ:NDX,26047.8132,26074.1793,26007.1393,26048.8599,49143914.0
2025-10-30 02:45:00,NASDAQ:NDX,26049.5977,26131.9287,26049.5977,26128.3102,238657364.0
2025-10-30 03:00:00,NASDAQ:NDX,26129.3827,26129.3827,26119.846,26119.846,120097709.0
2025-10-30 20:30:00,NASDAQ:NDX,25953.7789,25953.7789,25804.3163,25841.1082,117267741.0
2025-10-30 20:45:00,NASDAQ:NDX,25839.1423,26007.0525,25832.5524,25983.008,78909823.0
2025-10-30 21:00:00,NASDAQ:NDX,25985.0626,26031.6838,25924.395,25967.374,63921115.0
2025-10-30 21:15:00,NASDAQ:NDX,25967.2102,25968.0897,25869.5655,25879.7258,54311270.0
2025-10-30 21:30:00,NASDAQ:NDX,25879.9964,25951.3673,25876.9751,25941.8885,45386477.0
2025-10-30 21:45:00,NASDAQ:NDX,25942.0271,25945.6329,25838.2477,25872.4046,43741251.0
2025-10-30 22:00:00,NASDAQ:NDX,25875.535,25929.8703,25874.5486,25929.1823,43845488.0
2025-10-30 22:15:00,NASDAQ:NDX,25929.0884,25931.6368,25903.3313,25916.6569,35184942.0
2025-10-30 22:30:00,NASDAQ:NDX,25918.5589,25921.1289,25833.2054,25857.4667,36445254.0
2025-10-30 22:45:00,NASDAQ:NDX,25857.2431,25869.717,25830.4574,25849.613,32408808.0
2025-10-30 23:00:00,NASDAQ:NDX,25850.094,25955.3594,25847.8604,25952.8897,34015342.0
2025-10-30 23:15:00,NASDAQ:NDX,25952.635,25953.9101,25927.8826,25942.4622,31831992.0
2025-10-30 23:30:00,NASDAQ:NDX,25942.4454,25942.7398,25900.0905,25924.2767,30140170.0
2025-10-30 23:45:00,NASDAQ:NDX,25924.083,25937.9788,25907.606,25933.1297,26230805.0
2025-10-31 00:00:00,NASDAQ:NDX,25933.1383,25933.1383,25863.8809,25871.1401,27560224.0
2025-10-31 00:15:00,NASDAQ:NDX,25870.9443,25929.5346,25870.334,25922.0641,25904428.0
2025-10-31 00:30:00,NASDAQ:NDX,25921.8627,25921.8627,25891.9184,25907.8884,27488046.0
2025-10-31 00:45:00,NASDAQ:NDX,25907.6647,25933.0771,25906.9979,25926.9659,26380322.0
2025-10-31 01:00:00,NASDAQ:NDX,25926.2966,25926.7032,25867.056,25869.1399,29285973.0
2025-10-31 01:15:00,NASDAQ:NDX,25869.0218,25872.2039,25849.4515,25860.0531,27189003.0
2025-10-31 01:30:00,NASDAQ:NDX,25860.3147,25883.4329,25836.4869,25846.8101,27916874.0
2025-10-31 01:45:00,NASDAQ:NDX,25846.5607,25874.741,25843.3957,25850.8516,27428159.0
2025-10-31 02:00:00,NASDAQ:NDX,25849.8527,25851.7012,25806.879,25808.7256,34081103.0
2025-10-31 02:15:00,NASDAQ:NDX,25809.2695,25813.675,25744.1285,25787.0465,42309566.0
2025-10-31 02:30:00,NASDAQ:NDX,25788.2677,25819.3157,25761.712,25768.4588,43974545.0
2025-10-31 02:45:00,NASDAQ:NDX,25768.8877,25802.7642,25732.3858,25733.8226,249957068.0
2025-10-31 03:00:00,NASDAQ:NDX,25734.6361,25734.8132,25734.6361,25734.8132,115256558.0
2025-10-31 20:30:00,NASDAQ:NDX,26055.9696,26063.4856,25966.5087,25978.0882,109491794.0
2025-10-31 20:45:00,NASDAQ:NDX,25978.111,25993.5166,25946.569,25962.3297,74218870.0
2025-10-31 21:00:00,NASDAQ:NDX,25964.0838,25976.2938,25927.0936,25944.982,64719761.0
2025-10-31 21:15:00,NASDAQ:NDX,25947.0906,25977.132,25927.7516,25971.3782,50304537.0
2025-10-31 21:30:00,NASDAQ:NDX,25970.3847,26028.8644,25963.9703,26023.9793,45984337.0
2025-10-31 21:45:00,NASDAQ:NDX,26025.4838,26041.2198,26009.3224,26027.8807,42435357.0
2025-10-31 22:00:00,NASDAQ:NDX,26027.532,26034.6461,26011.8832,26028.2149,41360803.0
2025-10-31 22:15:00,NASDAQ:NDX,26028.3635,26042.9869,25992.079,26000.2318,35457750.0
2025-10-31 22:30:00,NASDAQ:NDX,26000.4525,26014.9269,25937.8005,25979.207,38736217.0
2025-10-31 22:45:00,NASDAQ:NDX,25979.3198,26010.2909,25916.6303,25916.6303,38954483.0
2025-10-31 23:00:00,NASDAQ:NDX,25912.7859,25913.9213,25850.2539,25873.7956,40725580.0
2025-10-31 23:15:00,NASDAQ:NDX,25873.4593,25884.3876,25820.3491,25870.5267,35621113.0
2025-10-31 23:30:00,NASDAQ:NDX,25869.7773,25898.2268,25837.0233,25845.4987,31048025.0
2025-10-31 23:45:00,NASDAQ:NDX,25845.7649,25860.5349,25797.4156,25811.8323,30117053.0
2025-11-01 00:00:00,NASDAQ:NDX,25811.1161,25818.8796,25768.5762,25777.0375,31755251.0
2025-11-01 00:15:00,NASDAQ:NDX,25776.9267,25792.2523,25761.3076,25778.2796,29717452.0
2025-11-01 00:30:00,NASDAQ:NDX,25778.1606,25818.5116,25761.2795,25811.288,29578770.0
2025-11-01 00:45:00,NASDAQ:NDX,25811.6986,25845.2647,25810.3314,25813.9638,27487796.0
2025-11-01 01:00:00,NASDAQ:NDX,25814.3613,25862.813,25813.2856,25860.8288,26388797.0
2025-11-01 01:15:00,NASDAQ:NDX,25860.8899,25881.1358,25849.3983,25876.8924,31878844.0
2025-11-01 01:30:00,NASDAQ:NDX,25876.8744,25883.3459,25855.8658,25875.2315,33153991.0
2025-11-01 01:45:00,NASDAQ:NDX,25875.4331,25884.7527,25838.955,25880.2672,32156561.0
2025-11-01 02:00:00,NASDAQ:NDX,25880.0983,25902.0632,25866.5098,25898.8682,33201113.0
2025-11-01 02:15:00,NASDAQ:NDX,25898.7842,25958.7257,25891.2789,25952.7989,35925891.0
2025-11-01 02:30:00,NASDAQ:NDX,25952.5609,25979.858,25941.8103,25958.7243,44415885.0
2025-11-01 02:45:00,NASDAQ:NDX,25958.1431,25958.7625,25859.1136,25859.1136,219056975.0
2025-11-01 03:00:00,NASDAQ:NDX,25857.1782,25858.126,25857.1782,25858.126,163797025.0
2025-11-03 21:30:00,NASDAQ:NDX,26114.1087,26132.8673,26020.773,26031.6537,91444708.0
2025-11-03 21:45:00,NASDAQ:NDX,26029.5761,26042.8622,25990.1538,26009.4379,63475280.0
2025-11-03 22:00:00,NASDAQ:NDX,26007.9776,26021.2082,25958.1495,25997.5084,55964892.0
2025-11-03 22:15:00,NASDAQ:NDX,25997.4589,25997.7446,25904.8162,25911.8648,50850242.0
2025-11-03 22:30:00,NASDAQ:NDX,25912.8072,25970.5379,25887.8829,25959.7683,47812815.0
2025-11-03 22:45:00,NASDAQ:NDX,25959.7572,25980.66,25926.3891,25960.3863,36902589.0
2025-11-03 23:00:00,NASDAQ:NDX,25960.5442,25962.2466,25930.4684,25950.5629,34871226.0
2025-11-03 23:15:00,NASDAQ:NDX,25951.0228,25971.7026,25917.085,25919.5285,32969450.0
2025-11-03 23:30:00,NASDAQ:NDX,25919.4649,25965.4777,25914.9608,25948.1147,32039418.0
2025-11-03 23:45:00,NASDAQ:NDX,25947.8566,25994.0474,25927.3088,25988.2836,32767397.0
2025-11-04 00:00:00,NASDAQ:NDX,25989.0997,26000.9145,25955.5882,26000.9145,27091469.0
2025-11-04 00:15:00,NASDAQ:NDX,26001.1458,26011.67,25959.1655,25972.6273,30186813.0
2025-11-04 00:30:00,NASDAQ:NDX,25972.4922,26017.0495,25970.6502,26007.0663,29737644.0
2025-11-04 00:45:00,NASDAQ:NDX,26007.0703,26027.161,26006.0436,26018.199,24397202.0
2025-11-04 01:00:00,NASDAQ:NDX,26018.5809,26027.5148,26009.7674,26024.2637,28265099.0
2025-11-04 01:15:00,NASDAQ:NDX,26023.9446,26026.6316,26007.0159,26009.9884,28870481.0
2025-11-04 01:30:00,NASDAQ:NDX,26009.6059,26033.2793,26009.6059,26025.6799,28113680.0
2025-11-04 01:45:00,NASDAQ:NDX,26025.5742,26026.8932,25995.7095,25997.1271,29195331.0
2025-11-04 02:00:00,NASDAQ:NDX,25995.8763,26004.6522,25971.7888,25984.6269,32373008.0
2025-11-04 02:15:00,NASDAQ:NDX,25983.7657,25989.3045,25957.0001,25963.7276,29681949.0
2025-11-04 02:30:00,NASDAQ:NDX,25963.7656,25981.5821,25937.2312,25957.1647,29164677.0
2025-11-04 02:45:00,NASDAQ:NDX,25957.9364,25993.5245,25957.9364,25986.4755,28849634.0
2025-11-04 03:00:00,NASDAQ:NDX,25989.3767,25993.7955,25965.6536,25974.1154,29645039.0
2025-11-04 03:15:00,NASDAQ:NDX,25974.0533,25981.3163,25959.3047,25967.5371,33893979.0
2025-11-04 03:30:00,NASDAQ:NDX,25967.3775,25975.1188,25942.1931,25974.3799,41772142.0
2025-11-04 03:45:00,NASDAQ:NDX,25974.5729,25978.0564,25941.8539,25973.7814,213139552.0
2025-11-04 04:00:00,NASDAQ:NDX,25973.8215,25973.8215,25972.9431,25972.9431,88132306.0
2025-11-04 21:30:00,NASDAQ:NDX,25580.3424,25650.4152,25528.8019,25643.5499,101476684.0
2025-11-04 21:45:00,NASDAQ:NDX,25645.3149,25754.4279,25610.1693,25753.0786,65149433.0
2025-11-04 22:00:00,NASDAQ:NDX,25751.7388,25756.2439,25697.2832,25722.5011,55102542.0
2025-11-04 22:15:00,NASDAQ:NDX,25722.3002,25762.2338,25716.5953,25737.2801,41867154.0
2025-11-04 22:30:00,NASDAQ:NDX,25736.6237,25759.0671,25716.4157,25741.2379,37360329.0
2025-11-04 22:45:00,NASDAQ:NDX,25741.6572,25741.8834,25639.5653,25659.6522,37080261.0
2025-11-04 23:00:00,NASDAQ:NDX,25660.6248,25691.7386,25633.5108,25650.8368,34812618.0
2025-11-04 23:15:00,NASDAQ:NDX,25653.4902,25659.7697,25612.0324,25643.051,38763170.0
2025-11-04 23:30:00,NASDAQ:NDX,25642.6226,25665.2432,25627.2172,25648.1185,32106165.0
2025-11-04 23:45:00,NASDAQ:NDX,25647.6673,25652.2996,25599.2386,25626.433,30549801.0
2025-11-05 00:00:00,NASDAQ:NDX,25626.5721,25627.9649,25572.7441,25580.2959,26913035.0
2025-11-05 00:15:00,NASDAQ:NDX,25578.5324,25604.943,25519.9577,25584.5876,34415865.0
2025-11-05 00:30:00,NASDAQ:NDX,25584.1478,25589.8085,25537.5218,25551.415,28864770.0
2025-11-05 00:45:00,NASDAQ:NDX,25552.0964,25597.2867,25536.103,25551.334,25914060.0
2025-11-05 01:00:00,NASDAQ:NDX,25550.4038,25553.6143,25515.749,25530.5376,26388318.0
2025-11-05 01:15:00,NASDAQ:NDX,25530.7682,25540.1512,25486.9615,25498.876,28914148.0
2025-11-05 01:30:00,NASDAQ:NDX,25497.4041,25521.963,25474.3942,25521.963,30853524.0
2025-11-05 01:45:00,NASDAQ:NDX,25521.6907,25555.9655,25504.3971,25541.1871,30551811.0
2025-11-05 02:00:00,NASDAQ:NDX,25539.4216,25557.1094,25513.2086,25525.3925,28394224.0
2025-11-05 02:15:00,NASDAQ:NDX,25525.081,25548.2332,25516.7383,25532.4785,27079808.0
2025-11-05 02:30:00,NASDAQ:NDX,25532.5488,25537.5579,25449.0639,25464.2187,32517768.0
2025-11-05 02:45:00,NASDAQ:NDX,25463.7806,25479.1073,25448.4746,25476.7421,33821016.0
2025-11-05 03:00:00,NASDAQ:NDX,25477.2633,25497.7432,25462.3152,25495.5456,32417029.0
2025-11-05 03:15:00,NASDAQ:NDX,25495.3692,25508.5269,25455.1503,25490.519,35816936.0
2025-11-05 03:30:00,NASDAQ:NDX,25491.4672,25503.7527,25466.3775,25501.42,43423642.0
2025-11-05 03:45:00,NASDAQ:NDX,25501.0059,25513.3202,25415.6237,25441.9878,254362763.0
2025-11-05 04:00:00,NASDAQ:NDX,25443.8978,25443.8978,25435.704,25435.704,133093202.0
2025-11-05 21:30:00,NASDAQ:NDX,25433.2252,25456.374,25364.9022,25403.9753,75946166.0
2025-11-05 21:45:00,NASDAQ:NDX,25402.5491,25564.4447,25402.5491,25560.7539,64284985.0
2025-11-05 22:00:00,NASDAQ:NDX,25559.2957,25589.9101,25519.0152,25523.8944,56956740.0
2025-11-05 22:15:00,NASDAQ:NDX,25524.3156,25592.5238,25496.1984,25564.7856,45921327.0
2025-11-05 22:30:00,NASDAQ:NDX,25564.3147,25602.0706,25554.2129,25581.0472,34844135.0
2025-11-05 22:45:00,NASDAQ:NDX,25581.4838,25609.5895,25560.2379,25595.0094,38688466.0
2025-11-05 23:00:00,NASDAQ:NDX,25595.1679,25608.1126,25547.2788,25551.5639,35968712.0
2025-11-05 23:15:00,NASDAQ:NDX,25553.529,25620.7363,25535.2147,25618.1905,34491253.0
2025-11-05 23:30:00,NASDAQ:NDX,25618.1794,25642.4963,25605.2126,25641.768,31491753.0
2025-11-05 23:45:00,NASDAQ:NDX,25642.0266,25660.3135,25636.8136,25649.9356,30957654.0
2025-11-06 00:00:00,NASDAQ:NDX,25651.1653,25655.9443,25617.307,25643.1167,31082688.0
2025-11-06 00:15:00,NASDAQ:NDX,25642.9015,25668.3048,25630.8884,25662.9899,26572129.0
2025-11-06 00:30:00,NASDAQ:NDX,25663.4645,25702.8504,25661.8148,25702.8504,25839488.0
2025-11-06 00:45:00,NASDAQ:NDX,25703.4852,25704.6856,25679.5511,25688.0749,22089988.0
2025-11-06 01:00:00,NASDAQ:NDX,25688.4063,25695.2406,25680.6857,25693.8748,22180726.0
2025-11-06 01:15:00,NASDAQ:NDX,25693.6492,25708.5978,25685.9573,25704.61,25857886.0
2025-11-06 01:30:00,NASDAQ:NDX,25703.9829,25739.6409,25699.9942,25735.5657,27671230.0
2025-11-06 01:45:00,NASDAQ:NDX,25735.3902,25749.8658,25730.2641,25741.6606,27943597.0
2025-11-06 02:00:00,NASDAQ:NDX,25741.4534,25741.4534,25700.2314,25724.5062,31564249.0
2025-11-06 02:15:00,NASDAQ:NDX,25724.8113,25745.4769,25723.3387,25731.4116,25833893.0
2025-11-06 02:30:00,NASDAQ:NDX,25730.9034,25747.853,25726.5635,25735.4774,25650470.0
2025-11-06 02:45:00,NASDAQ:NDX,25735.5008,25750.6697,25728.6659,25738.2118,24996668.0
2025-11-06 03:00:00,NASDAQ:NDX,25737.5047,25750.8854,25722.5867,25739.5345,31631520.0
2025-11-06 03:15:00,NASDAQ:NDX,25739.1364,25742.3914,25702.5182,25708.7319,33714291.0
2025-11-06 03:30:00,NASDAQ:NDX,25708.6208,25708.651,25679.1098,25683.9484,43118329.0
2025-11-06 03:45:00,NASDAQ:NDX,25683.8986,25691.095,25610.0722,25617.8728,286793342.0
2025-11-06 04:00:00,NASDAQ:NDX,25616.5409,25620.0314,25616.5409,25620.0314,62042070.0
2025-11-06 21:30:00,NASDAQ:NDX,25568.2385,25568.2385,25473.8075,25487.7343,81467337.0
2025-11-06 21:45:00,NASDAQ:NDX,25487.4831,25552.9419,25389.2012,25390.6066,73118847.0
2025-11-06 22:00:00,NASDAQ:NDX,25390.3693,25390.3693,25298.1767,25308.5297,72521349.0
2025-11-06 22:15:00,NASDAQ:NDX,25307.5198,25424.5112,25291.6692,25386.4198,50389764.0
2025-11-06 22:30:00,NASDAQ:NDX,25385.9984,25391.4158,25201.0729,25205.6785,63605557.0
2025-11-06 22:45:00,NASDAQ:NDX,25209.1732,25241.8879,25173.6262,25182.1689,57982266.0
2025-11-06 23:00:00,NASDAQ:NDX,25182.0288,25252.5027,25182.0288,25222.3833,43305907.0
2025-11-06 23:15:00,NASDAQ:NDX,25222.3284,25240.5069,25159.4022,25215.6461,42995097.0
2025-11-06 23:30:00,NASDAQ:NDX,25213.1495,25213.1495,25108.973,25139.4051,44943017.0
2025-11-06 23:45:00,NASDAQ:NDX,25139.4526,25163.8334,25084.3598,25103.1614,41858545.0
2025-11-07 00:00:00,NASDAQ:NDX,25103.0611,25189.0365,25103.0611,25141.874,37729927.0
2025-11-07 00:15:00,NASDAQ:NDX,25141.7109,25157.6992,25083.2367,25126.2612,35902372.0
2025-11-07 00:30:00,NASDAQ:NDX,25124.75,25181.029,25115.9263,25173.9675,31617906.0
2025-11-07 00:45:00,NASDAQ:NDX,25174.1646,25240.8833,25173.3205,25221.007,34181845.0
2025-11-07 01:00:00,NASDAQ:NDX,25221.7398,25231.5462,25114.7247,25136.7831,30804162.0
2025-11-07 01:15:00,NASDAQ:NDX,25135.3512,25219.5841,25125.728,25207.4382,26385405.0
2025-11-07 01:30:00,NASDAQ:NDX,25207.0173,25251.3784,25207.0173,25244.9549,26815358.0
2025-11-07 01:45:00,NASDAQ:NDX,25244.8869,25245.315,25196.1364,25212.1797,26957556.0
2025-11-07 02:00:00,NASDAQ:NDX,25212.6838,25289.9984,25208.4342,25278.6557,26590908.0
2025-11-07 02:15:00,NASDAQ:NDX,25278.6355,25320.2927,25248.0543,25313.1708,32992277.0
2025-11-07 02:30:00,NASDAQ:NDX,25313.7611,25320.6523,25260.4724,25286.6472,28146025.0
2025-11-07 02:45:00,NASDAQ:NDX,25286.2819,25304.7184,25240.5358,25287.4399,27200402.0
2025-11-07 03:00:00,NASDAQ:NDX,25288.5297,25296.0658,25263.9498,25273.94,25802367.0
2025-11-07 03:15:00,NASDAQ:NDX,25274.1056,25283.927,25233.8096,25236.9479,30330788.0
2025-11-07 03:30:00,NASDAQ:NDX,25236.3817,25252.9173,25185.8558,25187.1554,44431707.0
2025-11-07 03:45:00,NASDAQ:NDX,25187.3401,25193.1862,25108.8929,25136.3531,263844850.0
2025-11-07 04:00:00,NASDAQ:NDX,25134.06,25134.06,25130.0417,25130.0417,103063854.0
2025-11-07 21:30:00,NASDAQ:NDX,24977.7348,24980.945,24804.7725,24859.3142,104312075.0
2025-11-07 21:45:00,NASDAQ:NDX,24862.3524,24936.5823,24826.4399,24901.2418,71633580.0
2025-11-07 22:00:00,NASDAQ:NDX,24906.9212,24909.4983,24776.6918,24903.3415,64027379.0
2025-11-07 22:15:00,NASDAQ:NDX,24903.632,24930.8876,24847.3586,24858.5751,52515059.0
2025-11-07 22:30:00,NASDAQ:NDX,24859.851,24868.9546,24757.6005,24761.1831,51432739.0
2025-11-07 22:45:00,NASDAQ:NDX,24758.6458,24784.3788,24715.9242,24716.2222,45448969.0
2025-11-07 23:00:00,NASDAQ:NDX,24715.4821,24750.4364,24670.5912,24681.0366,56485774.0
2025-11-07 23:15:00,NASDAQ:NDX,24681.2002,24733.4184,24663.2231,24688.0989,52487227.0
2025-11-07 23:30:00,NASDAQ:NDX,24687.7128,24711.8314,24648.7466,24693.5777,37128437.0
2025-11-07 23:45:00,NASDAQ:NDX,24694.1721,24697.8596,24612.0256,24641.4715,36579860.0
2025-11-08 00:00:00,NASDAQ:NDX,24640.3037,24671.2848,24603.7807,24667.6089,35842356.0
2025-11-08 00:15:00,NASDAQ:NDX,24666.1662,24757.2845,24664.8326,24726.0732,36611119.0
2025-11-08 00:30:00,NASDAQ:NDX,24725.4354,24752.4971,24693.2733,24704.8337,31335290.0
2025-11-08 00:45:00,NASDAQ:NDX,24705.3276,24739.9228,24657.0246,24739.6703,27052188.0
2025-11-08 01:00:00,NASDAQ:NDX,24739.6039,24774.3104,24722.5769,24773.5915,30667108.0
2025-11-08 01:15:00,NASDAQ:NDX,24773.0321,24816.1988,24749.6478,24814.5955,29953415.0
2025-11-08 01:30:00,NASDAQ:NDX,24813.4632,24847.5445,24790.9078,24823.2948,32299328.0
2025-11-08 01:45:00,NASDAQ:NDX,24823.4843,24836.5432,24755.8937,24819.8604,29844675.0
2025-11-08 02:00:00,NASDAQ:NDX,24819.1749,24848.2229,24800.3173,24843.6198,28826512.0
2025-11-08 02:15:00,NASDAQ:NDX,24843.7861,24859.0999,24821.8309,24844.492,27606613.0
2025-11-08 02:30:00,NASDAQ:NDX,24846.5681,24995.1839,24846.5681,24988.2981,42503399.0
2025-11-08 02:45:00,NASDAQ:NDX,24988.2215,25010.9756,24944.2124,25010.0613,41198316.0
2025-11-08 03:00:00,NASDAQ:NDX,25007.3166,25017.2313,24957.8916,24997.6395,37409665.0
2025-11-08 03:15:00,NASDAQ:NDX,24999.2318,25003.6558,24919.774,24950.2469,40847818.0
2025-11-08 03:30:00,NASDAQ:NDX,24950.1555,25027.9973,24950.1555,25025.0083,42272120.0
2025-11-08 03:45:00,NASDAQ:NDX,25025.2511,25065.1381,24961.8614,25061.3441,240690504.0
2025-11-08 04:00:00,NASDAQ:NDX,25063.2881,25063.2881,25059.8081,25059.8081,74150833.0
2025-11-10 21:30:00,NASDAQ:NDX,25418.1716,25531.6824,25412.9872,25522.0906,86755618.0
2025-11-10 21:45:00,NASDAQ:NDX,25523.4277,25553.5979,25487.0376,25534.2134,59635903.0
2025-11-10 22:00:00,NASDAQ:NDX,25530.7413,25555.9869,25517.9332,25519.2624,48463012.0
2025-11-10 22:15:00,NASDAQ:NDX,25520.8358,25563.8357,25508.8841,25540.9117,46897356.0
2025-11-10 22:30:00,NASDAQ:NDX,25541.6293,25561.0332,25511.7264,25514.3702,46168457.0
2025-11-10 22:45:00,NASDAQ:NDX,25513.7967,25526.9497,25417.7603,25420.6788,42177804.0
2025-11-10 23:00:00,NASDAQ:NDX,25419.8978,25435.5406,25374.1203,25406.2972,41310741.0
2025-11-10 23:15:00,NASDAQ:NDX,25406.5058,25423.4123,25376.9329,25383.702,33138400.0
2025-11-10 23:30:00,NASDAQ:NDX,25383.3739,25414.5778,25354.437,25381.879,32760701.0
2025-11-10 23:45:00,NASDAQ:NDX,25381.3506,25420.6041,25362.9382,25419.5978,27443482.0
2025-11-11 00:00:00,NASDAQ:NDX,25417.7033,25471.8086,25411.9846,25419.6626,29810885.0
2025-11-11 00:15:00,NASDAQ:NDX,25419.4748,25463.1741,25410.7256,25449.5499,31380377.0
2025-11-11 00:30:00,NASDAQ:NDX,25449.5333,25511.0171,25449.5333,25490.6248,23226094.0
2025-11-11 00:45:00,NASDAQ:NDX,25490.2435,25541.0193,25490.2435,25531.1642,22324996.0
2025-11-11 01:00:00,NASDAQ:NDX,25530.6303,25548.0548,25530.1641,25542.3184,21675541.0
2025-11-11 01:15:00,NASDAQ:NDX,25542.4061,25552.3886,25525.5245,25526.325,24018333.0
2025-11-11 01:30:00,NASDAQ:NDX,25527.4146,25570.4959,25527.4146,25565.444,24695619.0
