datetime,symbol,open,high,low,close,volume
2026-03-19 23:45:00,TVC:SPX,6590.31,6590.89,6574.86,6580.23,0.0
2026-03-20 00:00:00,TVC:SPX,6580.18,6581.14,6564.67,6566.48,0.0
2026-03-20 00:15:00,TVC:SPX,6566.49,6583.01,6565.37,6579.65,0.0
2026-03-20 00:30:00,TVC:SPX,6579.58,6582.82,6570.16,6573.53,0.0
2026-03-20 00:45:00,TVC:SPX,6573.56,6586.64,6571.91,6580.88,0.0
2026-03-20 01:00:00,TVC:SPX,6580.76,6593.65,6575.13,6591.7,0.0
2026-03-20 01:15:00,TVC:SPX,6591.64,6592.79,6580.34,6580.34,0.0
2026-03-20 01:30:00,TVC:SPX,6580.13,6581.28,6572.2,6573.3,0.0
2026-03-20 01:45:00,TVC:SPX,6573.22,6595.46,6571.86,6592.54,0.0
2026-03-20 02:00:00,TVC:SPX,6592.82,6636.73,6592.63,6626.89,0.0
2026-03-20 02:15:00,TVC:SPX,6626.85,6630.02,6606.23,6610.44,0.0
2026-03-20 02:30:00,TVC:SPX,6610.61,6615.03,6599.33,6611.06,0.0
2026-03-20 02:45:00,TVC:SPX,6611.09,6612.72,6604.07,6606.19,0.0
2026-03-20 03:00:00,TVC:SPX,6605.86,6606.51,6605.86,6606.48,0.0
2026-03-20 20:30:00,TVC:SPX,6588.17,6591.95,6574.18,6589.29,0.0
2026-03-20 20:45:00,TVC:SPX,6589.33,6593.21,6556.77,6558.75,0.0
2026-03-20 21:00:00,TVC:SPX,6558.47,6563.54,6540.81,6542.91,0.0
2026-03-20 21:15:00,TVC:SPX,6543.06,6551.03,6541.74,6545.49,0.0
2026-03-20 21:30:00,TVC:SPX,6545.25,6560.73,6545.25,6550.75,0.0
2026-03-20 21:45:00,TVC:SPX,6550.62,6554.61,6538.46,6547.8,0.0
2026-03-20 22:00:00,TVC:SPX,6547.52,6557.95,6543.59,6557.17,0.0
2026-03-20 22:15:00,TVC:SPX,6557.41,6565.08,6541.93,6545.81,0.0
2026-03-20 22:30:00,TVC:SPX,6545.84,6553.98,6544.34,6552.09,0.0
2026-03-20 22:45:00,TVC:SPX,6552.31,6557.8,6547.14,6555.88,0.0
2026-03-20 23:00:00,TVC:SPX,6555.94,6564.26,6554.55,6559.9,0.0
2026-03-20 23:15:00,TVC:SPX,6560.0,6565.59,6555.67,6557.27,0.0
2026-03-20 23:30:00,TVC:SPX,6557.07,6557.19,6546.3,6551.39,0.0
2026-03-20 23:45:00,TVC:SPX,6551.43,6559.12,6545.95,6553.56,0.0
2026-03-21 00:00:00,TVC:SPX,6553.44,6557.96,6544.73,6549.64,0.0
2026-03-21 00:15:00,TVC:SPX,6549.62,6552.85,6546.29,6547.61,0.0
2026-03-21 00:30:00,TVC:SPX,6547.62,6548.87,6533.05,6536.84,0.0
2026-03-21 00:45:00,TVC:SPX,6537.01,6542.26,6532.24,6540.33,0.0
2026-03-21 01:00:00,TVC:SPX,6540.27,6542.42,6529.94,6531.95,0.0
2026-03-21 01:15:00,TVC:SPX,6531.95,6532.94,6513.48,6519.87,0.0
2026-03-21 01:30:00,TVC:SPX,6520.04,6521.52,6506.5,6507.27,0.0
2026-03-21 01:45:00,TVC:SPX,6507.44,6509.27,6502.19,6506.06,0.0
2026-03-21 02:00:00,TVC:SPX,6506.2,6511.75,6499.31,6503.61,0.0
2026-03-21 02:15:00,TVC:SPX,6503.44,6505.73,6494.04,6496.67,0.0
2026-03-21 02:30:00,TVC:SPX,6496.72,6499.16,6473.51,6494.67,0.0
2026-03-21 02:45:00,TVC:SPX,6494.59,6508.86,6484.48,6506.39,0.0
2026-03-21 03:00:00,TVC:SPX,6507.52,6507.52,6506.47,6506.49,0.0
2026-03-23 20:30:00,TVC:SPX,6599.38,6619.52,6587.94,6606.54,0.0
2026-03-23 20:45:00,TVC:SPX,6606.32,6627.57,6600.58,6627.57,0.0
2026-03-23 21:00:00,TVC:SPX,6626.53,6632.75,6613.06,6627.14,0.0
2026-03-23 21:15:00,TVC:SPX,6627.02,6648.27,6627.02,6636.06,0.0
2026-03-23 21:30:00,TVC:SPX,6636.15,6639.4,6627.5,6629.76,0.0
2026-03-23 21:45:00,TVC:SPX,6629.72,6643.09,6626.07,6636.41,0.0
2026-03-23 22:00:00,TVC:SPX,6636.53,6651.61,6634.59,6646.08,0.0
2026-03-23 22:15:00,TVC:SPX,6646.09,6647.08,6633.81,6635.15,0.0
2026-03-23 22:30:00,TVC:SPX,6635.27,6638.59,6614.35,6618.88,0.0
