datetime,symbol,open,high,low,close,volume
2025-12-23 23:00:00,TVC:DJI,48442.17,48454.02,48418.12,48433.42,0.0
2025-12-23 23:15:00,TVC:DJI,48433.08,48458.85,48410.64,48411.19,0.0
2025-12-23 23:30:00,TVC:DJI,48411.79,48454.43,48411.79,48433.62,0.0
2025-12-23 23:45:00,TVC:DJI,48434.27,48438.81,48421.78,48436.39,0.0
2025-12-24 00:00:00,TVC:DJI,48436.57,48439.73,48416.94,48430.08,0.0
2025-12-24 00:15:00,TVC:DJI,48430.04,48472.01,48429.81,48451.68,0.0
2025-12-24 00:30:00,TVC:DJI,48450.92,48467.58,48445.61,48460.56,0.0
2025-12-24 00:45:00,TVC:DJI,48460.74,48463.75,48439.02,48451.69,0.0
2025-12-24 01:00:00,TVC:DJI,48451.9,48481.42,48444.23,48478.43,0.0
2025-12-24 01:15:00,TVC:DJI,48477.93,48521.45,48473.59,48507.23,0.0
2025-12-24 01:30:00,TVC:DJI,48506.78,48527.51,48487.5,48492.42,0.0
2025-12-24 01:45:00,TVC:DJI,48492.33,48497.41,48477.24,48480.21,0.0
2025-12-24 02:00:00,TVC:DJI,48479.32,48484.25,48465.8,48468.67,0.0
2025-12-24 02:15:00,TVC:DJI,48468.33,48483.66,48465.71,48475.12,0.0
2025-12-24 02:30:00,TVC:DJI,48475.26,48478.08,48451.78,48463.02,0.0
2025-12-24 02:45:00,TVC:DJI,48463.34,48471.11,48437.35,48437.47,0.0
2025-12-24 03:00:00,TVC:DJI,48438.13,48463.59,48437.8,48456.01,0.0
2025-12-24 03:15:00,TVC:DJI,48456.43,48460.69,48433.28,48438.45,0.0
2025-12-24 03:30:00,TVC:DJI,48438.32,48454.8,48432.52,48438.33,0.0
2025-12-24 03:45:00,TVC:DJI,48437.52,48467.93,48430.92,48439.33,0.0
2025-12-24 21:30:00,TVC:DJI,48424.7,48522.49,48386.58,48503.88,0.0
2025-12-24 21:45:00,TVC:DJI,48505.39,48578.83,48501.85,48536.73,0.0
2025-12-24 22:00:00,TVC:DJI,48536.19,48571.08,48532.53,48571.08,0.0
2025-12-24 22:15:00,TVC:DJI,48572.84,48618.78,48565.56,48617.87,0.0
2025-12-24 22:30:00,TVC:DJI,48617.86,48630.15,48596.74,48625.56,0.0
2025-12-24 22:45:00,TVC:DJI,48625.73,48645.71,48608.94,48642.16,0.0
2025-12-24 23:00:00,TVC:DJI,48642.13,48671.28,48632.16,48670.6,0.0
2025-12-24 23:15:00,TVC:DJI,48670.58,48691.41,48651.74,48686.3,0.0
2025-12-24 23:30:00,TVC:DJI,48686.51,48720.12,48682.94,48716.49,0.0
2025-12-24 23:45:00,TVC:DJI,48716.29,48719.44,48693.12,48712.98,0.0
2025-12-25 00:00:00,TVC:DJI,48712.9,48746.86,48711.44,48732.94,0.0
2025-12-25 00:15:00,TVC:DJI,48733.21,48739.26,48709.94,48738.96,0.0
2025-12-25 00:30:00,TVC:DJI,48739.6,48771.31,48736.32,48741.18,0.0
2025-12-25 00:45:00,TVC:DJI,48741.77,48750.24,48713.41,48714.86,0.0
2025-12-25 01:00:00,TVC:DJI,48715.54,48731.85,48712.59,48731.15,0.0
2025-12-25 01:15:00,TVC:DJI,48731.17,48731.17,48731.15,48731.17,0.0
2025-12-26 21:30:00,TVC:DJI,48712.46,48765.58,48681.12,48733.45,0.0
2025-12-26 21:45:00,TVC:DJI,48736.11,48781.99,48682.59,48728.01,0.0
2025-12-26 22:00:00,TVC:DJI,48727.48,48732.95,48678.32,48688.62,0.0
2025-12-26 22:15:00,TVC:DJI,48688.45,48722.6,48657.28,48721.81,0.0
2025-12-26 22:30:00,TVC:DJI,48719.76,48752.15,48704.08,48704.08,0.0
2025-12-26 22:45:00,TVC:DJI,48704.35,48724.59,48669.2,48698.32,0.0
2025-12-26 23:00:00,TVC:DJI,48698.15,48713.19,48654.45,48654.9,0.0
2025-12-26 23:15:00,TVC:DJI,48654.82,48683.91,48637.88,48681.12,0.0
2025-12-26 23:30:00,TVC:DJI,48681.08,48687.81,48658.75,48664.65,0.0
2025-12-26 23:45:00,TVC:DJI,48664.52,48665.24,48631.55,48656.54,0.0
2025-12-27 00:00:00,TVC:DJI,48656.93,48656.93,48623.56,48635.45,0.0
2025-12-27 00:15:00,TVC:DJI,48634.89,48678.93,48630.78,48678.54,0.0
2025-12-27 00:30:00,TVC:DJI,48678.54,48680.26,48616.13,48620.97,0.0
2025-12-27 00:45:00,TVC:DJI,48620.96,48640.97,48616.87,48628.34,0.0
2025-12-27 01:00:00,TVC:DJI,48628.7,48648.73,48626.2,48630.88,0.0
2025-12-27 01:15:00,TVC:DJI,48630.7,48630.7,48589.06,48614.23,0.0
2025-12-27 01:30:00,TVC:DJI,48614.3,48651.5,48612.36,48638.88,0.0
2025-12-27 01:45:00,TVC:DJI,48638.78,48663.01,48630.63,48639.83,0.0
2025-12-27 02:00:00,TVC:DJI,48639.44,48655.04,48632.41,48634.83,0.0
2025-12-27 02:15:00,TVC:DJI,48634.79,48644.04,48627.7,48632.96,0.0
2025-12-27 02:30:00,TVC:DJI,48633.05,48671.16,48631.54,48666.36,0.0
2025-12-27 02:45:00,TVC:DJI,48665.49,48665.8,48641.7,48644.9,0.0
2025-12-27 03:00:00,TVC:DJI,48645.2,48669.16,48642.96,48667.51,0.0
2025-12-27 03:15:00,TVC:DJI,48667.62,48679.41,48660.47,48678.5,0.0
2025-12-27 03:30:00,TVC:DJI,48678.22,48708.02,48673.79,48697.99,0.0
2025-12-27 03:45:00,TVC:DJI,48697.98,48735.5,48688.75,48711.07,0.0
2025-12-29 21:30:00,TVC:DJI,48612.76,48704.82,48569.69,48570.37,0.0
2025-12-29 21:45:00,TVC:DJI,48570.79,48609.68,48531.99,48568.17,0.0
2025-12-29 22:00:00,TVC:DJI,48566.5,48579.06,48510.05,48521.73,0.0
2025-12-29 22:15:00,TVC:DJI,48521.02,48548.11,48506.69,48515.97,0.0
2025-12-29 22:30:00,TVC:DJI,48515.45,48525.09,48484.91,48519.2,0.0
2025-12-29 22:45:00,TVC:DJI,48519.19,48522.2,48459.34,48483.81,0.0
2025-12-29 23:00:00,TVC:DJI,48483.83,48505.42,48471.39,48489.16,0.0
2025-12-29 23:15:00,TVC:DJI,48489.44,48490.01,48449.56,48464.55,0.0
2025-12-29 23:30:00,TVC:DJI,48464.75,48490.79,48423.65,48432.05,0.0
2025-12-29 23:45:00,TVC:DJI,48431.86,48484.4,48431.86,48465.28,0.0
2025-12-30 00:00:00,TVC:DJI,48464.81,48466.9,48431.83,48448.83,0.0
2025-12-30 00:15:00,TVC:DJI,48448.68,48454.27,48402.85,48408.66,0.0
2025-12-30 00:30:00,TVC:DJI,48408.86,48413.68,48390.92,48407.11,0.0
2025-12-30 00:45:00,TVC:DJI,48406.91,48436.84,48406.84,48428.38,0.0
2025-12-30 01:00:00,TVC:DJI,48429.82,48459.99,48424.14,48458.06,0.0
2025-12-30 01:15:00,TVC:DJI,48458.1,48490.69,48457.26,48487.53,0.0
2025-12-30 01:30:00,TVC:DJI,48487.31,48528.21,48486.82,48515.2,0.0
2025-12-30 01:45:00,TVC:DJI,48515.46,48520.72,48474.27,48476.35,0.0
2025-12-30 02:00:00,TVC:DJI,48476.32,48478.72,48439.69,48451.57,0.0
2025-12-30 02:15:00,TVC:DJI,48451.46,48494.59,48447.09,48492.08,0.0
2025-12-30 02:30:00,TVC:DJI,48492.37,48529.9,48491.83,48522.92,0.0
2025-12-30 02:45:00,TVC:DJI,48523.28,48531.25,48519.04,48523.63,0.0
2025-12-30 03:00:00,TVC:DJI,48524.1,48554.51,48522.81,48554.38,0.0
2025-12-30 03:15:00,TVC:DJI,48555.0,48561.0,48535.57,48536.51,0.0
2025-12-30 03:30:00,TVC:DJI,48536.66,48547.94,48512.81,48520.17,0.0
2025-12-30 03:45:00,TVC:DJI,48520.34,48523.94,48441.96,48458.71,0.0
2025-12-30 21:30:00,TVC:DJI,48434.87,48464.37,48297.25,48370.44,0.0
2025-12-30 21:45:00,TVC:DJI,48370.46,48471.71,48360.67,48423.52,0.0
2025-12-30 22:00:00,TVC:DJI,48423.2,48433.39,48348.62,48348.62,0.0
2025-12-30 22:15:00,TVC:DJI,48348.41,48380.51,48341.52,48358.32,0.0
2025-12-30 22:30:00,TVC:DJI,48360.07,48362.64,48318.95,48343.65,0.0
2025-12-30 22:45:00,TVC:DJI,48346.41,48376.49,48329.06,48363.29,0.0
2025-12-30 23:00:00,TVC:DJI,48362.97,48395.42,48361.18,48368.85,0.0
2025-12-30 23:15:00,TVC:DJI,48369.84,48430.78,48369.84,48413.25,0.0
2025-12-30 23:30:00,TVC:DJI,48414.27,48419.66,48347.95,48377.27,0.0
2025-12-30 23:45:00,TVC:DJI,48377.02,48385.18,48342.51,48347.76,0.0
2025-12-31 00:00:00,TVC:DJI,48347.57,48350.27,48320.71,48324.87,0.0
2025-12-31 00:15:00,TVC:DJI,48324.93,48364.47,48313.95,48361.34,0.0
2025-12-31 00:30:00,TVC:DJI,48361.48,48401.06,48361.48,48379.79,0.0
2025-12-31 00:45:00,TVC:DJI,48379.74,48408.51,48373.34,48402.46,0.0
2025-12-31 01:00:00,TVC:DJI,48402.48,48412.54,48382.08,48403.83,0.0
2025-12-31 01:15:00,TVC:DJI,48403.73,48410.24,48385.66,48409.19,0.0
2025-12-31 01:30:00,TVC:DJI,48409.09,48420.42,48401.99,48409.7,0.0
2025-12-31 01:45:00,TVC:DJI,48409.91,48428.61,48407.98,48416.77,0.0
2025-12-31 02:00:00,TVC:DJI,48416.87,48421.41,48401.66,48417.61,0.0
2025-12-31 02:15:00,TVC:DJI,48418.06,48418.06,48393.1,48402.56,0.0
2025-12-31 02:30:00,TVC:DJI,48402.37,48417.6,48396.23,48407.01,0.0
2025-12-31 02:45:00,TVC:DJI,48407.24,48412.44,48371.81,48387.99,0.0
2025-12-31 03:00:00,TVC:DJI,48388.29,48400.91,48375.23,48386.81,0.0
2025-12-31 03:15:00,TVC:DJI,48386.91,48412.75,48386.1,48406.22,0.0
2025-12-31 03:30:00,TVC:DJI,48405.62,48431.4,48403.64,48417.01,0.0
2025-12-31 03:45:00,TVC:DJI,48417.71,48425.4,48360.17,48371.57,0.0
2025-12-31 21:30:00,TVC:DJI,48371.48,48394.52,48252.17,48255.23,0.0
2025-12-31 21:45:00,TVC:DJI,48255.41,48311.74,48242.31,48302.89,0.0
2025-12-31 22:00:00,TVC:DJI,48302.91,48302.91,48226.45,48229.72,0.0
2025-12-31 22:15:00,TVC:DJI,48231.6,48250.94,48212.92,48236.47,0.0
2025-12-31 22:30:00,TVC:DJI,48237.01,48259.98,48217.26,48234.42,0.0
2025-12-31 22:45:00,TVC:DJI,48234.93,48234.93,48184.49,48184.49,0.0
2025-12-31 23:00:00,TVC:DJI,48184.81,48214.17,48182.74,48206.61,0.0
2025-12-31 23:15:00,TVC:DJI,48206.06,48241.01,48199.76,48232.29,0.0
2025-12-31 23:30:00,TVC:DJI,48232.71,48242.32,48215.15,48231.98,0.0
2025-12-31 23:45:00,TVC:DJI,48232.26,48262.22,48228.71,48249.08,0.0
2026-01-01 00:00:00,TVC:DJI,48248.5,48251.3,48189.65,48213.48,0.0
2026-01-01 00:15:00,TVC:DJI,48212.9,48233.06,48205.77,48210.67,0.0
2026-01-01 00:30:00,TVC:DJI,48210.66,48238.86,48207.25,48215.93,0.0
2026-01-01 00:45:00,TVC:DJI,48215.68,48218.14,48193.71,48200.48,0.0
2026-01-01 01:00:00,TVC:DJI,48200.77,48239.46,48199.13,48237.37,0.0
2026-01-01 01:15:00,TVC:DJI,48237.71,48243.16,48217.37,48240.01,0.0
2026-01-01 01:30:00,TVC:DJI,48240.07,48267.38,48238.13,48267.38,0.0
2026-01-01 01:45:00,TVC:DJI,48268.7,48296.46,48265.99,48284.24,0.0
2026-01-01 02:00:00,TVC:DJI,48284.38,48308.15,48284.38,48286.64,0.0
2026-01-01 02:15:00,TVC:DJI,48286.88,48290.42,48234.92,48237.46,0.0
2026-01-01 02:30:00,TVC:DJI,48237.79,48241.55,48183.29,48216.3,0.0
2026-01-01 02:45:00,TVC:DJI,48216.39,48217.66,48172.27,48175.65,0.0
2026-01-01 03:00:00,TVC:DJI,48179.15,48180.25,48110.84,48128.65,0.0
2026-01-01 03:15:00,TVC:DJI,48129.7,48151.46,48093.55,48107.5,0.0
2026-01-01 03:30:00,TVC:DJI,48106.62,48175.06,48097.44,48153.47,0.0
2026-01-01 03:45:00,TVC:DJI,48152.78,48156.0,48050.89,48067.2,0.0
2026-01-02 21:30:00,TVC:DJI,48105.97,48188.35,47881.99,47905.9,0.0
2026-01-02 21:45:00,TVC:DJI,47908.01,48084.73,47853.05,48081.05,0.0
2026-01-02 22:00:00,TVC:DJI,48080.66,48154.87,48042.06,48047.33,0.0
2026-01-02 22:15:00,TVC:DJI,48051.38,48059.59,47900.15,47969.19,0.0
2026-01-02 22:30:00,TVC:DJI,47969.42,48119.36,47956.73,48080.03,0.0
2026-01-02 22:45:00,TVC:DJI,48079.86,48172.76,48046.59,48104.47,0.0
2026-01-02 23:00:00,TVC:DJI,48103.48,48184.48,48084.3,48184.48,0.0
2026-01-02 23:15:00,TVC:DJI,48183.05,48253.8,48182.68,48203.15,0.0
2026-01-02 23:30:00,TVC:DJI,48204.01,48232.06,48149.1,48152.69,0.0
2026-01-02 23:45:00,TVC:DJI,48152.42,48154.57,48068.74,48118.63,0.0
2026-01-03 00:00:00,TVC:DJI,48118.91,48223.78,48109.93,48214.24,0.0
2026-01-03 00:15:00,TVC:DJI,48214.28,48251.59,48201.78,48238.26,0.0
2026-01-03 00:30:00,TVC:DJI,48238.49,48275.63,48173.03,48196.03,0.0
2026-01-03 00:45:00,TVC:DJI,48195.62,48205.45,48124.95,48137.87,0.0
2026-01-03 01:00:00,TVC:DJI,48139.77,48159.41,48106.38,48115.51,0.0
2026-01-03 01:15:00,TVC:DJI,48114.6,48182.71,48097.11,48136.45,0.0
2026-01-03 01:30:00,TVC:DJI,48136.09,48158.3,48124.95,48157.52,0.0
2026-01-03 01:45:00,TVC:DJI,48157.24,48165.37,48086.98,48152.25,0.0
2026-01-03 02:00:00,TVC:DJI,48151.08,48291.06,48142.68,48286.98,0.0
2026-01-03 02:15:00,TVC:DJI,48285.7,48330.9,48261.93,48329.94,0.0
2026-01-03 02:30:00,TVC:DJI,48329.8,48397.15,48328.85,48379.28,0.0
2026-01-03 02:45:00,TVC:DJI,48379.58,48401.02,48364.13,48371.74,0.0
2026-01-03 03:00:00,TVC:DJI,48371.94,48404.07,48352.9,48362.59,0.0
2026-01-03 03:15:00,TVC:DJI,48363.43,48386.26,48340.62,48354.7,0.0
2026-01-03 03:30:00,TVC:DJI,48353.37,48372.05,48318.09,48318.44,0.0
2026-01-03 03:45:00,TVC:DJI,48318.5,48383.47,48276.21,48383.47,0.0
2026-01-05 21:30:00,TVC:DJI,48449.61,48902.92,48449.61,48897.62,0.0
2026-01-05 21:45:00,TVC:DJI,48898.37,48954.43,48842.18,48886.68,0.0
2026-01-05 22:00:00,TVC:DJI,48892.85,49001.42,48890.74,48977.98,0.0
2026-01-05 22:15:00,TVC:DJI,48978.81,49063.05,48939.93,49063.0,0.0
2026-01-05 22:30:00,TVC:DJI,49064.08,49064.74,49001.37,49046.97,0.0
2026-01-05 22:45:00,TVC:DJI,49048.98,49079.89,49013.42,49034.49,0.0
2026-01-05 23:00:00,TVC:DJI,49034.14,49074.17,49001.15,49064.75,0.0
2026-01-05 23:15:00,TVC:DJI,49064.75,49099.84,49038.52,49051.21,0.0
2026-01-05 23:30:00,TVC:DJI,49055.63,49098.59,49019.41,49096.49,0.0
2026-01-05 23:45:00,TVC:DJI,49095.83,49125.37,49071.46,49117.07,0.0
2026-01-06 00:00:00,TVC:DJI,49117.7,49157.18,49117.7,49133.03,0.0
2026-01-06 00:15:00,TVC:DJI,49132.36,49142.05,49098.49,49109.42,0.0
2026-01-06 00:30:00,TVC:DJI,49109.97,49159.11,49109.61,49140.86,0.0
2026-01-06 00:45:00,TVC:DJI,49140.86,49168.85,49123.62,49141.78,0.0
2026-01-06 01:00:00,TVC:DJI,49141.95,49180.66,49141.95,49173.44,0.0
2026-01-06 01:15:00,TVC:DJI,49174.42,49174.42,49127.21,49159.81,0.0
2026-01-06 01:30:00,TVC:DJI,49159.88,49186.01,49158.47,49173.8,0.0
2026-01-06 01:45:00,TVC:DJI,49173.58,49208.45,49173.58,49194.65,0.0
2026-01-06 02:00:00,TVC:DJI,49195.11,49209.96,49154.32,49159.05,0.0
2026-01-06 02:15:00,TVC:DJI,49159.51,49190.81,49157.41,49167.39,0.0
2026-01-06 02:30:00,TVC:DJI,49167.36,49172.13,49074.91,49104.3,0.0
2026-01-06 02:45:00,TVC:DJI,49104.0,49116.0,49052.56,49067.45,0.0
2026-01-06 03:00:00,TVC:DJI,49069.43,49105.08,49059.11,49082.69,0.0
2026-01-06 03:15:00,TVC:DJI,49082.71,49088.78,49032.45,49054.23,0.0
2026-01-06 03:30:00,TVC:DJI,49052.5,49069.53,49020.37,49023.68,0.0
2026-01-06 03:45:00,TVC:DJI,49023.5,49038.59,48962.32,48988.32,0.0
2026-01-06 21:30:00,TVC:DJI,48924.25,49090.41,48923.84,49023.62,0.0
2026-01-06 21:45:00,TVC:DJI,49023.65,49082.11,48998.49,49079.44,0.0
2026-01-06 22:00:00,TVC:DJI,49079.9,49166.03,49072.16,49165.2,0.0
2026-01-06 22:15:00,TVC:DJI,49165.22,49192.6,49117.2,49181.39,0.0
2026-01-06 22:30:00,TVC:DJI,49181.41,49194.3,49083.83,49104.13,0.0
2026-01-06 22:45:00,TVC:DJI,49105.73,49139.77,49072.0,49114.87,0.0
2026-01-06 23:00:00,TVC:DJI,49119.15,49174.71,49095.92,49168.04,0.0
2026-01-06 23:15:00,TVC:DJI,49170.46,49217.64,49158.56,49217.64,0.0
2026-01-06 23:30:00,TVC:DJI,49217.14,49221.79,49174.06,49192.95,0.0
2026-01-06 23:45:00,TVC:DJI,49193.21,49252.52,49182.86,49248.71,0.0
2026-01-07 00:00:00,TVC:DJI,49249.04,49310.03,49243.61,49293.49,0.0
2026-01-07 00:15:00,TVC:DJI,49293.82,49360.64,49293.82,49350.92,0.0
2026-01-07 00:30:00,TVC:DJI,49350.94,49377.55,49348.89,49363.84,0.0
2026-01-07 00:45:00,TVC:DJI,49364.49,49416.8,49363.34,49405.07,0.0
2026-01-07 01:00:00,TVC:DJI,49403.34,49425.23,49379.96,49420.68,0.0
2026-01-07 01:15:00,TVC:DJI,49420.61,49435.57,49387.84,49417.2,0.0
2026-01-07 01:30:00,TVC:DJI,49416.83,49439.72,49409.06,49431.14,0.0
2026-01-07 01:45:00,TVC:DJI,49431.86,49453.77,49425.8,49452.39,0.0
2026-01-07 02:00:00,TVC:DJI,49453.62,49495.83,49453.62,49494.53,0.0
2026-01-07 02:15:00,TVC:DJI,49493.77,49493.99,49440.24,49441.94,0.0
2026-01-07 02:30:00,TVC:DJI,49441.39,49461.44,49424.85,49453.7,0.0
2026-01-07 02:45:00,TVC:DJI,49454.09,49468.87,49449.2,49456.07,0.0
2026-01-07 03:00:00,TVC:DJI,49455.76,49504.13,49452.27,49488.51,0.0
2026-01-07 03:15:00,TVC:DJI,49488.52,49497.97,49476.13,49493.36,0.0
2026-01-07 03:30:00,TVC:DJI,49493.22,49509.93,49473.33,49488.59,0.0
2026-01-07 03:45:00,TVC:DJI,49487.95,49508.5,49453.71,49462.62,0.0
2026-01-07 21:30:00,TVC:DJI,49541.57,49621.44,49456.57,49459.06,0.0
2026-01-07 21:45:00,TVC:DJI,49460.64,49497.33,49361.82,49376.77,0.0
2026-01-07 22:00:00,TVC:DJI,49371.83,49394.51,49258.71,49264.67,0.0
2026-01-07 22:15:00,TVC:DJI,49264.23,49274.61,49220.91,49231.79,0.0
2026-01-07 22:30:00,TVC:DJI,49231.72,49305.01,49209.75,49268.25,0.0
2026-01-07 22:45:00,TVC:DJI,49264.0,49288.86,49238.5,49286.83,0.0
2026-01-07 23:00:00,TVC:DJI,49284.89,49305.67,49262.73,49273.99,0.0
2026-01-07 23:15:00,TVC:DJI,49273.8,49319.31,49273.64,49306.28,0.0
2026-01-07 23:30:00,TVC:DJI,49306.17,49363.71,49284.81,49356.4,0.0
2026-01-07 23:45:00,TVC:DJI,49356.11,49381.46,49350.54,49368.95,0.0
2026-01-08 00:00:00,TVC:DJI,49368.7,49403.81,49368.7,49372.73,0.0
2026-01-08 00:15:00,TVC:DJI,49373.07,49394.03,49362.81,49380.59,0.0
2026-01-08 00:30:00,TVC:DJI,49380.43,49380.43,49345.53,49367.29,0.0
2026-01-08 00:45:00,TVC:DJI,49367.18,49367.18,49262.4,49280.44,0.0
2026-01-08 01:00:00,TVC:DJI,49280.83,49280.83,49234.04,49249.95,0.0
2026-01-08 01:15:00,TVC:DJI,49249.99,49250.14,49188.47,49193.05,0.0
2026-01-08 01:30:00,TVC:DJI,49193.07,49208.49,49167.52,49167.84,0.0
2026-01-08 01:45:00,TVC:DJI,49167.31,49234.99,49164.59,49232.25,0.0
2026-01-08 02:00:00,TVC:DJI,49232.83,49240.97,49156.28,49175.37,0.0
2026-01-08 02:15:00,TVC:DJI,49175.56,49175.56,49129.11,49147.67,0.0
2026-01-08 02:30:00,TVC:DJI,49151.15,49197.28,49148.9,49171.44,0.0
2026-01-08 02:45:00,TVC:DJI,49172.07,49172.7,49146.84,49154.94,0.0
2026-01-08 03:00:00,TVC:DJI,49156.24,49172.59,49093.07,49095.03,0.0
2026-01-08 03:15:00,TVC:DJI,49095.2,49116.04,49032.36,49042.55,0.0
2026-01-08 03:30:00,TVC:DJI,49042.47,49042.47,48952.0,48969.26,0.0
2026-01-08 03:45:00,TVC:DJI,48969.05,49003.77,48955.39,48993.26,0.0
2026-01-08 21:30:00,TVC:DJI,48850.16,48987.44,48792.33,48944.28,0.0
2026-01-08 21:45:00,TVC:DJI,48944.68,49099.52,48905.85,49055.47,0.0
2026-01-08 22:00:00,TVC:DJI,49047.44,49164.61,49036.69,49141.59,0.0
2026-01-08 22:15:00,TVC:DJI,49140.77,49198.02,49136.7,49149.28,0.0
2026-01-08 22:30:00,TVC:DJI,49149.67,49199.61,49104.35,49178.1,0.0
2026-01-08 22:45:00,TVC:DJI,49180.01,49219.91,49129.94,49214.71,0.0
2026-01-08 23:00:00,TVC:DJI,49215.58,49248.7,49161.19,49175.56,0.0
2026-01-08 23:15:00,TVC:DJI,49175.93,49267.75,49172.2,49263.37,0.0
2026-01-08 23:30:00,TVC:DJI,49262.83,49313.68,49239.22,49287.75,0.0
2026-01-08 23:45:00,TVC:DJI,49287.93,49299.87,49243.82,49298.96,0.0
2026-01-09 00:00:00,TVC:DJI,49298.69,49310.18,49273.31,49278.06,0.0
2026-01-09 00:15:00,TVC:DJI,49278.4,49327.48,49267.08,49278.47,0.0
2026-01-09 00:30:00,TVC:DJI,49278.75,49352.76,49278.75,49329.35,0.0
2026-01-09 00:45:00,TVC:DJI,49330.31,49357.75,49315.59,49322.22,0.0
2026-01-09 01:00:00,TVC:DJI,49322.1,49333.22,49246.72,49249.82,0.0
2026-01-09 01:15:00,TVC:DJI,49250.27,49298.43,49240.93,49275.03,0.0
2026-01-09 01:30:00,TVC:DJI,49275.08,49282.23,49262.15,49280.94,0.0
2026-01-09 01:45:00,TVC:DJI,49280.53,49304.93,49244.46,49258.35,0.0
2026-01-09 02:00:00,TVC:DJI,49258.47,49293.75,49238.27,49252.26,0.0
2026-01-09 02:15:00,TVC:DJI,49252.34,49281.25,49215.32,49261.52,0.0
2026-01-09 02:30:00,TVC:DJI,49262.01,49287.31,49230.78,49237.63,0.0
2026-01-09 02:45:00,TVC:DJI,49236.07,49247.26,49215.32,49237.16,0.0
2026-01-09 03:00:00,TVC:DJI,49236.47,49259.65,49223.84,49257.19,0.0
2026-01-09 03:15:00,TVC:DJI,49258.43,49274.04,49247.33,49271.25,0.0
2026-01-09 03:30:00,TVC:DJI,49270.78,49301.26,49251.12,49256.29,0.0
2026-01-09 03:45:00,TVC:DJI,49255.45,49292.56,49239.48,49266.96,0.0
2026-01-09 21:30:00,TVC:DJI,49338.34,49465.87,49303.12,49304.03,0.0
2026-01-09 21:45:00,TVC:DJI,49301.87,49386.3,49234.74,49386.3,0.0
2026-01-09 22:00:00,TVC:DJI,49383.87,49402.83,49197.05,49317.19,0.0
2026-01-09 22:15:00,TVC:DJI,49317.53,49469.12,49257.01,49447.19,0.0
2026-01-09 22:30:00,TVC:DJI,49447.59,49460.99,49339.22,49345.93,0.0
2026-01-09 22:45:00,TVC:DJI,49346.29,49379.78,49319.09,49368.98,0.0
2026-01-09 23:00:00,TVC:DJI,49368.93,49466.79,49356.27,49463.2,0.0
2026-01-09 23:15:00,TVC:DJI,49463.15,49506.47,49447.93,49451.93,0.0
2026-01-09 23:30:00,TVC:DJI,49451.85,49496.02,49406.74,49494.35,0.0
2026-01-09 23:45:00,TVC:DJI,49494.58,49556.27,49492.17,49527.15,0.0
2026-01-10 00:00:00,TVC:DJI,49526.03,49559.08,49519.34,49543.21,0.0
2026-01-10 00:15:00,TVC:DJI,49542.24,49566.98,49523.52,49554.93,0.0
2026-01-10 00:30:00,TVC:DJI,49554.57,49571.42,49505.81,49505.81,0.0
2026-01-10 00:45:00,TVC:DJI,49506.37,49524.09,49481.05,49481.89,0.0
2026-01-10 01:00:00,TVC:DJI,49482.31,49502.36,49461.83,49481.89,0.0
2026-01-10 01:15:00,TVC:DJI,49481.81,49498.59,49446.51,49468.11,0.0
2026-01-10 01:30:00,TVC:DJI,49468.13,49532.28,49466.87,49519.83,0.0
2026-01-10 01:45:00,TVC:DJI,49519.45,49527.05,49485.62,49489.71,0.0
2026-01-10 02:00:00,TVC:DJI,49488.44,49502.49,49476.62,49488.04,0.0
2026-01-10 02:15:00,TVC:DJI,49488.28,49521.91,49488.28,49519.59,0.0
2026-01-10 02:30:00,TVC:DJI,49519.29,49533.51,49496.92,49496.92,0.0
2026-01-10 02:45:00,TVC:DJI,49497.14,49529.68,49492.28,49522.46,0.0
2026-01-10 03:00:00,TVC:DJI,49522.15,49529.34,49490.78,49498.67,0.0
2026-01-10 03:15:00,TVC:DJI,49499.09,49539.78,49492.77,49538.34,0.0
2026-01-10 03:30:00,TVC:DJI,49537.61,49552.43,49503.41,49522.34,0.0
2026-01-10 03:45:00,TVC:DJI,49522.43,49533.38,49497.69,49497.69,0.0
2026-01-12 21:30:00,TVC:DJI,49499.66,49499.66,49011.3,49255.13,0.0
2026-01-12 21:45:00,TVC:DJI,49256.2,49348.03,49235.7,49337.31,0.0
2026-01-12 22:00:00,TVC:DJI,49336.91,49343.75,49198.03,49221.12,0.0
2026-01-12 22:15:00,TVC:DJI,49217.46,49270.87,49215.12,49245.87,0.0
2026-01-12 22:30:00,TVC:DJI,49247.29,49353.33,49246.21,49350.33,0.0
2026-01-12 22:45:00,TVC:DJI,49351.98,49426.46,49342.41,49417.85,0.0
2026-01-12 23:00:00,TVC:DJI,49418.09,49426.21,49380.87,49423.24,0.0
2026-01-12 23:15:00,TVC:DJI,49424.66,49443.08,49404.16,49413.77,0.0
2026-01-12 23:30:00,TVC:DJI,49415.95,49463.81,49410.05,49459.98,0.0
2026-01-12 23:45:00,TVC:DJI,49460.12,49493.39,49422.54,49427.4,0.0
2026-01-13 00:00:00,TVC:DJI,49427.66,49458.73,49408.44,49415.75,0.0
2026-01-13 00:15:00,TVC:DJI,49416.12,49426.52,49390.61,49426.21,0.0
2026-01-13 00:30:00,TVC:DJI,49426.1,49426.1,49391.95,49420.49,0.0
2026-01-13 00:45:00,TVC:DJI,49420.53,49464.58,49420.53,49453.39,0.0
